event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_decision_time,mother_signal_time,mother_deadline,wait_hours,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-10-31T10:00:00+00:00_L,2024-10-31 10:00:00+00:00,2024-10-31 11:00:00+00:00,1,72304.2,72700.0,72226.6,72635.7,72226.6,392.20472179591064,72325.93375,1,0.7002534854245966,1.207022694250822,0.8641740599915426,1.106572533651134,-0.029231120117161835,5.0,0.05193299484268278,False,False,0.7898075489289798,2024H2,2024-10-31 11:00:00+00:00,2024-10-31 10:00:00+00:00,2024-11-03 11:00:00+00:00,0,2024-10-31 11:00:00+00:00,72633.5,2024-10-31 11:30:00+00:00,72351.1,True,colour_exit,-0.0038880131068996793,-0.005888013106899679,-1.051037109855011,0.005602098205373473,1.0374683867567775,30.0,0.0,1.0,,,0.0,-0.0038880131068996793,-0.005888013106899679,0.07692307692308517,-0.8196116982059591,0.0,False,True,True,False,True,False,False,False,True,0.35700909314328355,0.002,early_reversal,2024-10-31,2024-10,"early_reversal; outcome=colour_exit; gross=-38.88bp; net=-58.88bp; held=30min; recorded MFE=0.077R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-01T15:00:00+00:00_S,2024-11-01 15:00:00+00:00,2024-11-01 16:00:00+00:00,-1,71278.5,71368.0,69031.9,69393.8,71368.0,654.7489997636596,70863.865,-1,0.8067719703779771,3.5679321401686024,0.8450836864860204,4.037104236171937,0.06855362388162281,1.0,0.16004633801004034,True,False,2.2452344341581916,2024H2,2024-11-01 16:00:00+00:00,2024-11-01 15:00:00+00:00,2024-11-04 16:00:00+00:00,0,2024-11-01 16:00:00+00:00,69393.8,2024-11-01 20:35:00+00:00,69477.0,True,colour_exit,-0.0011989543734454156,-0.0031989543734454156,-0.11244433188126675,0.028449227452596586,3.015201246145639,275.0,0.0,1.0,,,0.0,-0.0011989543734454156,-0.0031989543734454156,0.28750886435011985,-0.5752709958464182,0.0,False,True,True,False,True,False,False,False,False,0.07030067875595189,0.002,other_loss,2024-11-01,2024-11,"other_loss; outcome=colour_exit; gross=-11.99bp; net=-31.99bp; held=275min; recorded MFE=0.288R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-02T08:00:00+00:00_S,2024-11-02 08:00:00+00:00,2024-11-02 09:00:00+00:00,-1,69823.4,69850.0,69578.3,69631.6,69850.0,412.46967210599865,69821.705,-1,0.7059256532940391,0.6587150968281958,0.8038277511961595,0.2848565010358257,0.06640084152974439,2.0,0.041658536585367945,True,False,0.46089449202253524,2024H2,2024-11-02 09:00:00+00:00,2024-11-02 08:00:00+00:00,2024-11-05 09:00:00+00:00,0,2024-11-02 09:00:00+00:00,69631.7,2024-11-02 11:25:00+00:00,69653.4,True,colour_exit,-0.0003116396698630286,-0.0023116396698630286,-0.7373495190105328,0.0031350663562716824,0.5292510328950998,145.0,0.0,1.0,,,0.0,-0.0003116396698630286,-0.0023116396698630286,0.9468621163536158,-0.24828218048555367,0.0,False,True,True,False,True,False,False,False,False,0.6379450297755298,0.002,other_loss,2024-11-02,2024-11,"other_loss; outcome=colour_exit; gross=-3.12bp; net=-23.12bp; held=145min; recorded MFE=0.947R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-04T10:00:00+00:00_L,2024-11-04 10:00:00+00:00,2024-11-04 11:00:00+00:00,1,68652.8,68920.0,68615.4,68843.3,68615.4,436.50498837049173,68731.58125,1,0.6254103742613144,0.6978156220782313,0.7481943532501785,0.5208092991057303,-0.042042283950012665,4.0,0.07042595645007507,True,False,0.2559392285917627,2024H2,2024-11-04 11:00:00+00:00,2024-11-04 10:00:00+00:00,2024-11-07 11:00:00+00:00,0,2024-11-04 11:00:00+00:00,68843.2,2024-11-04 13:50:00+00:00,68875.4,True,colour_exit,0.00046772956515672703,-0.001532270434843273,-0.4630658472344208,0.003308968787040738,0.5218726155923181,170.0,0.0,1.0,,,0.0,0.00046772956515672703,-0.001532270434843273,1.8805970149253874,-0.6022827041264062,0.0,False,True,True,False,True,True,False,True,False,0.6044179104477534,0.002,cost_flip,2024-11-04,2024-11,"cost_flip; outcome=colour_exit; gross=4.68bp; net=-15.32bp; held=170min; recorded MFE=1.881R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-11-04T16:00:00+00:00_S,2024-11-04 16:00:00+00:00,2024-11-04 17:00:00+00:00,-1,68636.5,68830.9,67618.0,67751.9,68830.9,500.40962690285113,68616.14624999999,-1,0.7293264077830077,2.4238142809260244,0.8896034297963601,2.7487514483630835,0.047297085016437326,6.0,0.06284800100381306,True,True,1.727077585115644,2024H2,2024-11-04 17:00:00+00:00,2024-11-04 16:00:00+00:00,2024-11-07 17:00:00+00:00,0,2024-11-04 17:00:00+00:00,67751.8,2024-11-04 19:15:00+00:00,68014.4,True,colour_exit,-0.003875911783893349,-0.005875911783893349,-0.36892187934388715,0.01592725211728679,2.1564333337845363,135.0,0.0,1.0,,,0.0,-0.003875911783893349,-0.005875911783893349,0.49096469279956184,-0.2756000370679238,0.0,False,True,True,False,True,False,False,False,False,0.1255709387452517,0.002,other_loss,2024-11-04,2024-11,"other_loss; outcome=colour_exit; gross=-38.76bp; net=-58.76bp; held=135min; recorded MFE=0.491R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-05T05:00:00+00:00_L,2024-11-05 05:00:00+00:00,2024-11-05 06:00:00+00:00,1,68319.3,68830.0,68294.4,68749.8,68294.4,507.1730530284841,68410.95,1,0.8037714712471906,1.056049797602171,0.8502613890963476,0.7853309323963652,-0.0016168051419641984,3.0,0.0123488469063733,False,False,0.6681151492111612,2024H2,2024-11-05 06:00:00+00:00,2024-11-05 05:00:00+00:00,2024-11-08 06:00:00+00:00,0,2024-11-05 06:00:00+00:00,68749.9,2024-11-05 09:45:00+00:00,68848.5,True,colour_exit,0.0014341839042675275,-0.0005658160957324725,-0.08540021953896358,0.0066254641824933565,0.8981155392228971,225.0,0.0,1.0,,,0.0,0.0014341839042675275,-0.0005658160957324725,0.7841931942920124,-0.3973655323819978,0.0,False,True,True,False,True,True,False,False,False,0.30186564215148187,0.002,cost_flip,2024-11-05,2024-11,"cost_flip; outcome=colour_exit; gross=14.34bp; net=-5.66bp; held=225min; recorded MFE=0.784R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-11-17T11:00:00+00:00_S,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,-1,91100.0,91126.7,90535.5,90702.9,91126.7,563.0440846546801,90946.07125000001,-1,0.6716847090663189,1.0500065911581067,0.7168470906630666,1.3428372406770368,-0.06018770866604533,4.0,0.06969034452208646,False,False,0.43188669702329446,2024H2,2024-11-17 12:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-20 12:00:00+00:00,0,2024-11-17 12:00:00+00:00,90702.9,2024-11-17 12:50:00+00:00,91126.7,True,hard_stop,-0.004672397464689615,-0.006672397464689615,-1.42804577630956,0.004672397464689695,0.7526941700487328,50.0,0.0,1.0,,,0.0,-0.004672397464689615,-0.006672397464689615,0.11302501179800342,-1.0,0.0,False,True,True,True,False,False,False,False,False,0.4280457763095771,0.002,hard_stop,2024-11-17,2024-11,"hard_stop; outcome=hard_stop; gross=-46.72bp; net=-66.72bp; held=50min; recorded MFE=0.113R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-11-17T13:00:00+00:00_S,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,-1,91100.1,91134.0,90265.1,90512.4,91134.0,585.1599505440863,90927.625,-1,0.6763724249050703,1.4848931462108508,0.7153872712625273,1.7541049077833526,-0.0005304817364484677,5.0,0.0352241959981525,True,False,0.7095923082465339,2024H2,2024-11-17 14:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-20 14:00:00+00:00,0,2024-11-17 14:00:00+00:00,90512.5,2024-11-17 16:55:00+00:00,90481.5,True,colour_exit,0.0003424941306449103,-0.0016575058693550897,-0.24139179404666541,0.006866454909542881,1.0621027625388997,175.0,0.0,1.0,,,0.0,0.0003424941306449103,-0.0016575058693550897,0.9843925985518953,-0.44038616251005164,0.0,False,True,True,False,True,True,False,False,False,0.2912711182622687,0.002,cost_flip,2024-11-17,2024-11,"cost_flip; outcome=colour_exit; gross=3.42bp; net=-16.58bp; held=175min; recorded MFE=0.984R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-11-18T15:00:00+00:00_L,2024-11-18 15:00:00+00:00,2024-11-18 16:00:00+00:00,1,90308.3,92666.0,90229.1,92367.9,90229.1,936.3774795897208,90591.37625,1,0.8451721449382397,2.602476088027807,0.8776724527063046,3.6755433321657964,-0.003250113762526988,2.0,0.17028589914675038,False,False,1.8972303250804228,2024H2,2024-11-18 16:00:00+00:00,2024-11-18 15:00:00+00:00,2024-11-21 16:00:00+00:00,0,2024-11-18 16:00:00+00:00,92368.0,2024-11-18 17:50:00+00:00,90960.8,True,colour_exit,-0.015234713320630533,-0.017234713320630535,-0.7442778998550682,0.023156287891910557,2.2842283658265314,110.0,0.0,1.0,,,0.0,-0.015234713320630533,-0.017234713320630535,0.12539155640749816,-0.6840899527794666,0.0,False,True,True,False,True,False,False,False,False,0.08636962924867946,0.0020000000000000018,other_loss,2024-11-18,2024-11,"other_loss; outcome=colour_exit; gross=-152.35bp; net=-172.35bp; held=110min; recorded MFE=0.125R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-23T14:00:00+00:00_L,2024-11-23 14:00:00+00:00,2024-11-23 15:00:00+00:00,1,98550.4,98828.0,98474.0,98774.9,98474.0,442.4493385265446,98639.53624999999,1,0.634180790960452,0.8000916018518625,0.8499999999999835,0.9834065901093924,0.03254515733097447,2.0,0.30971234476169945,True,False,0.3059418066954189,2024H2,2024-11-23 15:00:00+00:00,2024-11-23 14:00:00+00:00,2024-11-26 15:00:00+00:00,0,2024-11-23 15:00:00+00:00,98774.9,2024-11-23 15:15:00+00:00,98651.7,True,colour_exit,-0.0012472804325794895,-0.0032472804325794895,-1.065968095712868,0.003046320472103684,0.6800778615740699,15.0,0.0,1.0,,,0.0,-0.0012472804325794895,-0.0032472804325794895,0.1156530408773798,-0.7068793619142613,0.0,False,True,True,False,True,False,False,False,True,0.6565297441010429,0.002,early_reversal,2024-11-23,2024-11,"early_reversal; outcome=colour_exit; gross=-12.47bp; net=-32.47bp; held=15min; recorded MFE=0.116R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-28T18:00:00+00:00_L,2024-11-28 18:00:00+00:00,2024-11-28 19:00:00+00:00,1,94896.2,95366.0,94880.1,95333.6,94880.1,662.3672699362139,94966.2825,1,0.9001852232970035,0.7335809331985659,0.9333196130891241,0.4062430047272037,0.10194243646706481,0.0,0.1212349745278803,True,False,0.5545526125337947,2024H2,2024-11-28 19:00:00+00:00,2024-11-28 18:00:00+00:00,2024-12-01 19:00:00+00:00,0,2024-11-28 19:00:00+00:00,95333.6,2024-11-28 19:25:00+00:00,95110.3,True,colour_exit,-0.0023423011404164473,-0.004342301140416447,-0.912827342888656,0.004756979700756081,0.6846654727424442,25.0,0.0,1.0,,,0.0,-0.0023423011404164473,-0.004342301140416447,0.31598676956998534,-0.5900771775082818,0.0,False,True,True,False,True,False,False,False,True,0.42043484013230437,0.002,early_reversal,2024-11-28,2024-11,"early_reversal; outcome=colour_exit; gross=-23.42bp; net=-43.42bp; held=25min; recorded MFE=0.316R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-11-28T22:00:00+00:00_L,2024-11-28 22:00:00+00:00,2024-11-28 23:00:00+00:00,1,95163.1,95688.7,95050.7,95670.0,95050.7,614.7263899585638,95197.9375,1,0.794514106583063,1.0378601121110238,0.9706896551724183,0.6807731286131483,0.09131772701420957,1.0,0.05673705793435879,False,False,0.7679229454128687,2024H2,2024-11-28 23:00:00+00:00,2024-11-28 22:00:00+00:00,2024-12-01 23:00:00+00:00,0,2024-11-28 23:00:00+00:00,95670.0,2024-11-29 01:00:00+00:00,95480.6,True,colour_exit,-0.0019797219609072325,-0.0039797219609072326,-0.614790892943635,0.006473293613462976,1.0074400743422571,120.0,0.0,1.0,,,0.0,-0.0019797219609072325,-0.0039797219609072326,0.6089132891974876,-0.4989504279024682,0.0,False,True,True,False,True,False,False,False,False,0.3089617309865963,0.002,other_loss,2024-11-28,2024-11,"other_loss; outcome=colour_exit; gross=-19.80bp; net=-39.80bp; held=120min; recorded MFE=0.609R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-11-30T10:00:00+00:00_S,2024-11-30 10:00:00+00:00,2024-11-30 11:00:00+00:00,-1,96781.1,96814.0,96112.5,96136.0,96814.0,594.4768288928348,96600.1825,-1,0.9196008553100582,1.1800291717113471,0.9665003563791874,0.7497038932693101,-0.06745567090985666,2.0,0.10636307836202669,False,False,0.780825218813823,2024H2,2024-11-30 11:00:00+00:00,2024-11-30 10:00:00+00:00,2024-12-03 11:00:00+00:00,0,2024-11-30 11:00:00+00:00,96136.0,2024-11-30 12:25:00+00:00,96493.6,True,colour_exit,-0.003719730381958941,-0.005719730381958941,-0.8110206489675587,0.007052508945660315,1.1404986149968543,85.0,0.0,1.0,,,0.0,-0.003719730381958941,-0.005719730381958941,0.07079646017699115,-0.548230088495571,0.0,False,True,True,False,True,False,False,False,False,0.28358702064896757,0.002,other_loss,2024-11-30,2024-11,"other_loss; outcome=colour_exit; gross=-37.20bp; net=-57.20bp; held=85min; recorded MFE=0.071R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-12-04T16:00:00+00:00_S,2024-12-04 16:00:00+00:00,2024-12-04 17:00:00+00:00,-1,95769.9,95852.1,94596.3,94836.1,95852.1,674.3885341706799,95768.94125,-1,0.7435897435897326,1.8621313032023976,0.8090460264373289,4.530948725142151,-0.004298956046509572,3.0,0.04909124976578516,False,True,1.3832400800632627,2024H2,2024-12-04 17:00:00+00:00,2024-12-04 16:00:00+00:00,2024-12-07 17:00:00+00:00,0,2024-12-04 17:00:00+00:00,94836.1,2024-12-04 18:00:00+00:00,95562.4,True,colour_exit,-0.007658476044459794,-0.009658476044459794,-0.9015474409448755,0.010713219965814706,1.5065499315604647,60.0,0.0,1.0,,,0.0,-0.007658476044459794,-0.009658476044459794,0.14970472440945454,-0.7551181102362176,0.0,False,True,True,False,True,False,False,False,False,0.18668523622047245,0.002,other_loss,2024-12-04,2024-12,"other_loss; outcome=colour_exit; gross=-76.58bp; net=-96.58bp; held=60min; recorded MFE=0.150R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-12-08T19:00:00+00:00_L,2024-12-08 19:00:00+00:00,2024-12-08 20:00:00+00:00,1,99666.9,100274.7,99480.0,100134.9,99480.0,580.9471660430106,99682.45999999999,1,0.5889014722536828,1.3679385087854292,0.8240845602113962,1.0319491939862284,-0.003933232027909267,4.0,0.0078229229836251,True,False,0.7787971547941174,2024H2,2024-12-08 20:00:00+00:00,2024-12-08 19:00:00+00:00,2024-12-11 20:00:00+00:00,0,2024-12-08 20:00:00+00:00,100134.9,2024-12-08 21:15:00+00:00,99753.7,True,colour_exit,-0.003806864539735888,-0.005806864539735888,-0.8878757062146958,0.006540177300821135,1.1272970044086736,75.0,0.0,1.0,,,0.0,-0.003806864539735888,-0.005806864539735888,0.08108108108109069,-0.5820735990227522,0.0,False,True,True,False,True,False,False,False,False,0.3058021071919404,0.002,other_loss,2024-12-08,2024-12,"other_loss; outcome=colour_exit; gross=-38.07bp; net=-58.07bp; held=75min; recorded MFE=0.081R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-12-09T14:00:00+00:00_L,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,1,99003.2,100420.0,98860.0,100150.1,98860.0,796.9059859661872,99553.42375,1,0.7351923076923133,1.9575709399504886,0.8269871794871833,2.1986624736552884,-0.03634211627220315,3.0,0.03944950541502192,False,False,0.7487410817683594,2024H2,2024-12-09 15:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-12 15:00:00+00:00,0,2024-12-09 15:00:00+00:00,100150.1,2024-12-09 15:20:00+00:00,98860.0,True,hard_stop,-0.012881664621403277,-0.014881664621403277,-1.1552594372529212,0.01288166462140333,1.6188860702757286,20.0,0.0,1.0,,,0.0,-0.012881664621403277,-0.014881664621403277,0.22029300054259035,-1.0,0.0,False,True,True,True,False,False,False,False,True,0.15525943725292543,0.002,hard_stop,2024-12-09,2024-12,"hard_stop; outcome=hard_stop; gross=-128.82bp; net=-148.82bp; held=20min; recorded MFE=0.220R; flags=hard_stop, early_30min. Descriptive, not a proven causal mechanism."
2024-12-09T15:00:00+00:00_S,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,-1,100150.1,100434.3,97500.0,97813.8,100434.3,949.5769869686027,99529.22625,-1,0.7962035238387352,3.090112797875781,0.8930579695327667,4.163160431220755,0.021752229624478044,4.0,0.16948961156278192,True,True,1.8065162420124277,2024H2,2024-12-09 16:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-12 16:00:00+00:00,0,2024-12-09 16:00:00+00:00,97814.8,2024-12-09 18:25:00+00:00,98181.0,True,colour_exit,-0.003743809730224923,-0.005743809730224923,-0.2144797098682973,0.0267802009511853,2.7585967603979147,145.0,0.0,1.0,,,0.0,-0.003743809730224923,-0.005743809730224923,0.18392823057835575,-0.21691162435579198,0.0,False,True,True,False,True,False,False,False,False,0.07468203855697653,0.002,other_loss,2024-12-09,2024-12,"other_loss; outcome=colour_exit; gross=-37.44bp; net=-57.44bp; held=145min; recorded MFE=0.184R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-12-13T14:00:00+00:00_L,2024-12-13 14:00:00+00:00,2024-12-13 15:00:00+00:00,1,100294.1,101018.0,100223.7,101018.0,100223.7,628.4151330460752,100523.45,1,0.9113685005665259,1.2639733803828768,1.0,1.2452485904439703,-0.03864085812558046,1.0,0.08035682720748473,True,False,0.7869797749821894,2024H2,2024-12-13 15:00:00+00:00,2024-12-13 14:00:00+00:00,2024-12-16 15:00:00+00:00,0,2024-12-13 15:00:00+00:00,101018.0,2024-12-13 15:55:00+00:00,100223.7,True,hard_stop,-0.007862955116909931,-0.009862955116909931,-1.2543572957320959,0.007862955116909886,1.2639733803828768,55.0,0.0,1.0,,,0.0,-0.007862955116909931,-0.009862955116909931,0.45562130177513893,-1.0,0.0,False,True,True,True,False,False,False,False,False,0.25435729573209026,0.002,hard_stop,2024-12-13,2024-12,"hard_stop; outcome=hard_stop; gross=-78.63bp; net=-98.63bp; held=55min; recorded MFE=0.456R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-12-14T19:00:00+00:00_L,2024-12-14 19:00:00+00:00,2024-12-14 20:00:00+00:00,1,100906.7,101364.4,100864.7,101336.4,100864.7,502.8284003959421,101108.7125,1,0.859915949569741,0.9937783935961422,0.9439663798278964,0.7231979085126214,0.07696711237774902,1.0,0.0280608183410284,True,False,0.45281352409830483,2024H2,2024-12-14 20:00:00+00:00,2024-12-14 19:00:00+00:00,2024-12-17 20:00:00+00:00,0,2024-12-14 20:00:00+00:00,101336.4,2024-12-14 20:25:00+00:00,101131.2,True,colour_exit,-0.0020249387189598123,-0.004024938718959812,-0.8646868772524945,0.004654793341780417,0.9380933925541327,25.0,0.0,1.0,,,0.0,-0.0020249387189598123,-0.004024938718959812,0.1986432054272042,-0.5944456222175024,0.0,False,True,True,False,True,False,False,False,True,0.42966461734153333,0.002,early_reversal,2024-12-14,2024-12,"early_reversal; outcome=colour_exit; gross=-20.25bp; net=-40.25bp; held=25min; recorded MFE=0.199R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-12-14T20:00:00+00:00_S,2024-12-14 20:00:00+00:00,2024-12-14 21:00:00+00:00,-1,101336.4,101430.1,100600.0,100765.7,101430.1,526.2049432248037,101137.56749999999,-1,0.6875075292133395,1.577522238603093,0.8003854957234118,0.9706092366861178,-0.065859953958134,2.0,0.16696269982238163,True,True,0.7066970859700283,2024H2,2024-12-14 21:00:00+00:00,2024-12-14 20:00:00+00:00,2024-12-17 21:00:00+00:00,0,2024-12-14 21:00:00+00:00,100766.5,2024-12-14 21:20:00+00:00,101086.8,True,colour_exit,-0.0031786357569232315,-0.005178635756923232,-0.7863667872212179,0.006585521974068821,1.2611055987676356,20.0,0.0,1.0,,,0.0,-0.0031786357569232315,-0.005178635756923232,0.009795057263411608,-0.6532549728752203,0.0,False,True,True,False,True,False,False,False,True,0.3036965039180202,0.002,early_reversal,2024-12-14,2024-12,"early_reversal; outcome=colour_exit; gross=-31.79bp; net=-51.79bp; held=20min; recorded MFE=0.010R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
