trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,arm,period
v12f_ma6_w8_full_gate|confirmation_2024|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,1,89054,2024-07-19 07:00:00+00:00,2024-07,2,2,89055,89086,3419.25,3458.37,copied_horizon,,False,0.011441105505593407,0.009441105505593407,0.009429664400087814,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,2,90105,2024-07-30 05:45:00+00:00,2024-07,2,2,90106,90137,3311.04,3330.38,copied_horizon,,False,0.005841065043007632,0.0038410650430076316,0.003835223977964624,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,0,91424,2024-08-12 23:30:00+00:00,2024-08,1,4,91425,91432,2733.31,2718.73,copied_horizon,,False,0.005334191877247707,0.003334191877247707,0.0033395260691249547,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,1,91144,2024-08-10 01:30:00+00:00,2024-08,1,4,91145,91152,2605.5,2606.86,copied_horizon,,False,-0.0005219727499521376,-0.0025219727499521376,-0.0025224947227020897,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,2,90284,2024-08-01 02:30:00+00:00,2024-08,1,4,90285,90292,3197.4,3162.45,copied_horizon,,False,0.010930756239444617,0.008930756239444617,0.00894168699568406,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,0,91016,2024-08-08 17:30:00+00:00,2024-08,0,4,91017,91027,2581.8,2578.72,copied_horizon,,False,0.0011929661476490772,-0.0008070338523509229,-0.0008058408862032739,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,1,90725,2024-08-05 16:45:00+00:00,2024-08,0,4,90726,90736,2453.58,2384.26,copied_horizon,,False,0.028252594168520995,0.026252594168520993,0.026280846762689516,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,2,90825,2024-08-06 17:45:00+00:00,2024-08,0,4,90826,90836,2483.01,2483.01,copied_horizon,,False,-0.0,-0.002,-0.002,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,0,92685,2024-08-26 02:45:00+00:00,2024-08,1,1,92686,92796,2741.82,2676.87,copied_horizon,,False,0.02368864476880328,0.021688644768803278,0.021712333413572083,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,1,91632,2024-08-15 03:30:00+00:00,2024-08,1,1,91633,91668,2651.91,2649.25809,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,2,93057,2024-08-29 23:45:00+00:00,2024-08,1,1,93058,93131,2527.69,2525.16231,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,0,92027,2024-08-19 06:15:00+00:00,2024-08,2,0,92028,92044,2622.9,2578.94,copied_horizon,,False,0.016760074726447804,0.014760074726447804,0.014776834801174253,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,1,91842,2024-08-17 08:00:00+00:00,2024-08,2,0,91843,91859,2596.42,2600.69,copied_horizon,,False,-0.001644572141641154,-0.003644572141641154,-0.0036462167137827953,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,2,92029,2024-08-19 06:45:00+00:00,2024-08,2,0,92030,92046,2625.45,2577.3,copied_horizon,,False,0.0183397131920241,0.016339713192024097,0.016358052905216122,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,0,92503,2024-08-24 05:15:00+00:00,2024-08,2,0,92504,92526,2751.79,2771.48,copied_horizon,,False,0.007155342522503494,0.005155342522503494,0.00514818717998099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,1,92136,2024-08-20 09:30:00+00:00,2024-08,2,0,92137,92152,2659.08,2626.34,stop,,False,-0.012312529145418583,-0.014312529145418583,-0.014300216616273164,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,2,92788,2024-08-27 04:30:00+00:00,2024-08,2,0,92789,92810,2687.17,2651.9500000000003,stop,,False,-0.013106725663058039,-0.015106725663058039,-0.01509361893739498,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,0,91846,2024-08-17 09:00:00+00:00,2024-08,2,0,91847,91877,2597.8,2620.0800000000004,stop,,False,-0.008576487797367083,-0.010576487797367083,-0.01058506428516445,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,1,92409,2024-08-23 05:45:00+00:00,2024-08,2,0,92410,92448,2674.68,2672.0053199999998,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,2,92229,2024-08-21 08:45:00+00:00,2024-08,2,0,92230,92249,2584.82,2582.23518,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,0,95439,2024-09-23 19:15:00+00:00,2024-09,0,2,95440,95460,2679.19,2628.84,stop,,False,-0.01879299340472307,-0.02079299340472307,-0.020774200411318347,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,1,95736,2024-09-26 21:30:00+00:00,2024-09,0,2,95737,95764,2634.24,2646.69,copied_horizon,,False,0.004726220845481244,0.0027262208454812437,0.0027214946246357625,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,2,94091,2024-09-09 18:15:00+00:00,2024-09,0,2,94092,94119,2334.2,2342.21,copied_horizon,,False,0.0034315825550510493,0.0014315825550510492,0.0014281509724959978,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,0,94769,2024-09-16 19:45:00+00:00,2024-09,0,2,94770,94797,2275.34,2287.13,copied_horizon,,False,0.005181643182996742,0.0031816431829967424,0.0031764615398137456,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,1,94097,2024-09-09 19:45:00+00:00,2024-09,0,2,94098,94125,2350.8,2345.49,copied_horizon,,False,-0.002258805513017048,-0.004258805513017048,-0.004256546707504031,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,2,93514,2024-09-03 18:00:00+00:00,2024-09,0,2,93515,93541,2444.54,2395.95,stop,,False,-0.01987695026467151,-0.021876950264671513,-0.02185707331440684,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,0,95795,2024-09-27 12:15:00+00:00,2024-09,3,0,95796,95800,2653.99,2645.64,copied_horizon,,False,-0.0031462062780944766,-0.005146206278094477,-0.005143060071816382,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,1,94735,2024-09-16 11:15:00+00:00,2024-09,3,0,94736,94740,2304.67,2303.13,copied_horizon,,False,-0.0006682084636845387,-0.0026682084636845387,-0.002667540255220854,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,2,93488,2024-09-03 11:30:00+00:00,2024-09,3,0,93489,93493,2507.01,2510.69,copied_horizon,,False,0.0014678840531150428,-0.0005321159468849573,-0.0005335838309380725,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,0,93778,2024-09-06 12:00:00+00:00,2024-09,3,1,93779,93780,2370.4,2407.77,stop,,False,-0.01576527168410391,-0.01776527168410391,-0.017781036955788015,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,1,93888,2024-09-07 15:30:00+00:00,2024-09,3,1,93889,93916,2302.24,2265.78,copied_horizon,,False,0.015836750295364355,0.013836750295364355,0.013852587045659719,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,2,94059,2024-09-09 10:15:00+00:00,2024-09,3,1,94060,94082,2325.75,2323.42425,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,0,93734,2024-09-06 01:00:00+00:00,2024-09,1,1,93735,93755,2371.91,2374.2819099999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,1,95461,2024-09-24 00:45:00+00:00,2024-09,1,1,95462,95500,2628.67,2651.74,copied_horizon,,False,0.008776301323482949,0.006776301323482949,0.006767525022159466,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,2,93437,2024-09-02 22:45:00+00:00,2024-09,1,1,93438,93476,2545.01,2507.57,stop,,False,-0.014711140624201868,-0.01671114062420187,-0.016696429483577666,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,0,95676,2024-09-26 06:30:00+00:00,2024-09,2,0,95677,95743,2618.65,2621.26865,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,1,95775,2024-09-27 07:15:00+00:00,2024-09,2,0,95776,95878,2660.78,2663.44078,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,2,94909,2024-09-18 06:45:00+00:00,2024-09,2,0,94910,94921,2329.46,2298.14,stop,,False,-0.013445176135241765,-0.015445176135241765,-0.015431730959106525,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,0,94703,2024-09-16 03:15:00+00:00,2024-09,1,3,94704,94748,2272.81,2275.08281,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,1,93350,2024-09-02 01:00:00+00:00,2024-09,1,3,93351,93500,2443.3,2456.31,copied_horizon,,False,0.005324765685752686,0.003324765685752686,0.003319440920066933,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,2,94696,2024-09-16 01:30:00+00:00,2024-09,1,3,94697,94744,2280.99,2283.2709899999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96035|96036|short,96035,2024-09-30 00:30:00+00:00,-0.0009999999999999992,short,22,0,94304,2024-09-11 23:30:00+00:00,2024-09,1,0,94305,94313,2341.72,2375.1,stop,,False,-0.01425447961327575,-0.016254479613275752,-0.016268734092889026,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96035|96036|short,96035,2024-09-30 00:30:00+00:00,-0.0009999999999999992,short,22,1,93633,2024-09-04 23:45:00+00:00,2024-09,1,0,93634,93656,2450.39,2412.87,copied_horizon,,False,0.015311848318022792,0.013311848318022792,0.013327160166340814,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96035|96036|short,96035,2024-09-30 00:30:00+00:00,-0.0009999999999999992,short,22,2,94305,2024-09-11 23:45:00+00:00,2024-09,1,0,94306,94313,2340.55,2373.29,stop,,False,-0.013988165174851908,-0.01598816517485191,-0.01600215334002676,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96266|96267|short,96266,2024-10-02 10:15:00+00:00,-0.0009999999999998881,short,401,0,96267,2024-10-02 10:15:00+00:00,2024-10,3,2,96268,96288,2463.18,2460.7168199999996,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96266|96267|short,96266,2024-10-02 10:15:00+00:00,-0.0009999999999998881,short,401,1,97616,2024-10-16 11:30:00+00:00,2024-10,3,2,97617,97728,2624.72,2622.09528,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96266|96267|short,96266,2024-10-02 10:15:00+00:00,-0.0009999999999998881,short,401,2,98482,2024-10-25 12:00:00+00:00,2024-10,3,2,98483,98762,2546.11,2543.56389,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96708|96709|long,96708,2024-10-07 00:45:00+00:00,-0.018306079884461646,long,38,0,96709,2024-10-07 00:45:00+00:00,2024-10,1,2,96710,96746,2489.24,2447.0899999999997,stop,,False,-0.01693287911169683,-0.018932879111696832,-0.018915946232585135,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96708|96709|long,96708,2024-10-07 00:45:00+00:00,-0.018306079884461646,long,38,1,97089,2024-10-10 23:45:00+00:00,2024-10,1,2,97090,97128,2386.22,2413.94,copied_horizon,,False,0.011616699214657578,0.009616699214657578,0.00960508251544292,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96708|96709|long,96708,2024-10-07 00:45:00+00:00,-0.018306079884461646,long,38,2,96423,2024-10-04 01:15:00+00:00,2024-10,1,2,96424,96462,2372.16,2379.16,copied_horizon,,False,0.0029508970727101236,0.0009508970727101235,0.0009479461756374133,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96961|96962|long,96961,2024-10-09 16:00:00+00:00,-0.018202687988559063,long,9,0,98879,2024-10-29 15:15:00+00:00,2024-10,3,2,98880,98889,2631.49,2656.06,copied_horizon,,False,0.009336915587746963,0.007336915587746963,0.007327578672159217,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96961|96962|long,96961,2024-10-09 16:00:00+00:00,-0.018202687988559063,long,9,1,98765,2024-10-28 10:45:00+00:00,2024-10,3,2,98766,98775,2531.5,2529.01,copied_horizon,,False,-0.0009836065573769481,-0.002983606557376948,-0.0029826229508195714,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96961|96962|long,96961,2024-10-09 16:00:00+00:00,-0.018202687988559063,long,9,2,97726,2024-10-17 15:00:00+00:00,2024-10,3,2,97727,97736,2605.3,2611.0,copied_horizon,,False,0.0021878478486161423,0.0001878478486161423,0.00018566000076752605,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96971|96972|short,96971,2024-10-09 18:30:00+00:00,-0.0009999999999998881,short,158,0,96973,2024-10-09 18:45:00+00:00,2024-10,0,2,96974,97058,2415.24,2412.82476,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96971|96972|short,96971,2024-10-09 18:30:00+00:00,-0.0009999999999998881,short,158,1,96975,2024-10-09 19:15:00+00:00,2024-10,0,2,96976,97017,2413.21,2410.79679,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|96971|96972|short,96971,2024-10-09 18:30:00+00:00,-0.0009999999999998881,short,158,2,96976,2024-10-09 19:30:00+00:00,2024-10,0,2,96977,97058,2419.39,2416.97061,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|97228|97229|long,97228,2024-10-12 10:45:00+00:00,-0.008543639191797457,long,114,0,96460,2024-10-04 10:30:00+00:00,2024-10,3,0,96461,96575,2379.01,2412.0,copied_horizon,,False,0.013867112790614478,0.011867112790614478,0.011853245677823863,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|97228|97229|long,97228,2024-10-12 10:45:00+00:00,-0.008543639191797457,long,114,1,97806,2024-10-18 11:00:00+00:00,2024-10,3,0,97807,97852,2632.17,2634.80217,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|97228|97229|long,97228,2024-10-12 10:45:00+00:00,-0.008543639191797457,long,114,2,96179,2024-10-01 12:15:00+00:00,2024-10,3,0,96180,96183,2632.04,2608.5099999999998,stop,,False,-0.008939833741128611,-0.010939833741128611,-0.010930893907387482,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|97392|97393|long,97392,2024-10-14 03:45:00+00:00,0.037648453034279994,long,853,0,98908,2024-10-29 22:30:00+00:00,2024-10,1,3,98909,98994,2640.95,2643.5909499999993,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|97392|97393|long,97392,2024-10-14 03:45:00+00:00,0.037648453034279994,long,853,1,96132,2024-10-01 00:30:00+00:00,2024-10,1,3,96133,96183,2612.09,2614.7020899999998,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|97392|97393|long,97392,2024-10-14 03:45:00+00:00,0.037648453034279994,long,853,2,98330,2024-10-23 22:00:00+00:00,2024-10,1,3,98331,98374,2510.4,2512.9103999999998,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|98245|98246|short,98245,2024-10-23 01:00:00+00:00,0.03455280572237329,short,509,0,97007,2024-10-10 03:15:00+00:00,2024-10,1,0,97008,97097,2396.86,2394.4631400000003,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,confirmation_2024
v12f_ma6_w8_full_gate|confirmation_2024|98245|98246|short,98245,2024-10-23 01:00:00+00:00,0.03455280572237329,short,509,1,98243,2024-10-23 00:15:00+00:00,2024-10,1,0,98244,98753,2619.01,2512.06,copied_horizon,,False,0.040836041099499565,0.03883604109949956,0.038876877140599064,v12f_ma6_w8_full_gate,confirmation_2024
