symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
EGLD_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.7637925744056702,0.4251682460308075,0.34189727902412415,0.7502471804618835,0.4859776496887207,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,48ee9f74e87fba9f,68,0.8873103260993958,2026-08-09T23:45:00+00:00,2026-08-10T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HYPE_USDT_SWAP,375,2026-08-09T23:45:00+00:00,363,2026-08-09T20:45:00+00:00,13,0.6804551482200623,0.38961246609687805,0.4125695824623108,0.769168496131897,0.623216450214386,368,372,370.0,2026-08-09T22:00:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,5,3,e0348f86782a01ef,53,0.8976646661758423,2026-08-09T23:45:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.7323636412620544,0.4167178273200989,0.34319132566452026,0.7579564452171326,0.5978677272796631,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,489cd29d4fc9db10,5,0.7323636412620544,2026-08-09T23:45:00+00:00,2026-08-10T00:00:00+00:00,"[12, 13, 14]"
STRK_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.7853513360023499,0.42465850710868835,0.06987158954143524,0.7517011165618896,0.5139250159263611,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,17f81090c0b29a25,85,0.8972991108894348,2026-08-09T23:45:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.4530212879180908,0.4252281188964844,0.3178476393222809,0.747825026512146,0.6050521731376648,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3,d99150ac3fdce862,59,0.8547824025154114,2026-08-09T23:45:00+00:00,2026-08-10T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GIGGLE_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.581382691860199,0.4286443889141083,0.457390695810318,0.7505069375038147,0.7093349695205688,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,5139392f1dafded1,3,0.581382691860199,2026-08-10T00:00:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 19]"
INJ_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.7438645362854004,0.42670702934265137,0.3023524880409241,0.7481927275657654,0.7217569947242737,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,14189b859226b4a6,58,0.8223229050636292,2026-08-10T00:00:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOVE_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.799238920211792,0.424539178609848,0.24032320082187653,0.7490785121917725,0.7190678119659424,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,c9369a379c6e4c6b,73,0.8863168358802795,2026-08-10T00:00:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NG_USDT_SWAP,376,2026-08-10T00:00:00+00:00,359,2026-08-09T19:45:00+00:00,18,0.2533314526081085,0.3894623816013336,0.29430243372917175,0.7832200527191162,0.7492563724517822,366,372,369.0,2026-08-09T21:30:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:15:00+00:00,7,4,54cc8a6f443dd1e4,2,0.2533314526081085,2026-08-10T00:00:00+00:00,2026-08-10T00:15:00+00:00,[18]
SYRUP_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.562199592590332,0.42807841300964355,0.401150107383728,0.7489093542098999,0.6658573746681213,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,004a216de45a0c1a,27,0.6643998026847839,2026-08-10T00:00:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,376,2026-08-10T00:00:00+00:00,365,2026-08-09T21:15:00+00:00,12,0.7934694290161133,0.4241372048854828,0.37051641941070557,0.7506736516952515,0.5898910164833069,370,373,371.5,2026-08-09T22:30:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T23:00:00+00:00,4,3,fcd8606663ab6339,70,0.8982008099555969,2026-08-10T00:00:00+00:00,2026-08-10T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ATH_USDT_SWAP,377,2026-08-10T00:15:00+00:00,364,2026-08-09T21:00:00+00:00,14,0.44753018021583557,0.3680580258369446,0.31916841864585876,0.7845718264579773,0.7068676948547363,369,374,371.5,2026-08-09T22:15:00+00:00,2026-08-09T23:30:00+00:00,2026-08-09T23:00:00+00:00,6,3,441a0a34b769a515,23,0.6140215992927551,2026-08-10T00:15:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,377,2026-08-10T00:15:00+00:00,366,2026-08-09T21:30:00+00:00,12,0.858886182308197,0.4232625961303711,0.4345356822013855,0.7524968385696411,0.6861011981964111,371,374,372.5,2026-08-09T22:45:00+00:00,2026-08-09T23:30:00+00:00,2026-08-09T23:00:00+00:00,4,3,81a4855f65846113,74,0.858886182308197,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BONK_USDT_SWAP,378,2026-08-10T00:30:00+00:00,367,2026-08-09T21:45:00+00:00,12,0.7401756048202515,0.4253866672515869,0.33507034182548523,0.7526574730873108,0.6322677135467529,372,375,373.5,2026-08-09T23:00:00+00:00,2026-08-09T23:45:00+00:00,2026-08-09T23:30:00+00:00,4,3,5b6a6fae1947c4fb,53,0.800511360168457,2026-08-10T00:30:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,378,2026-08-10T00:30:00+00:00,366,2026-08-09T21:30:00+00:00,13,0.534231424331665,0.38619861006736755,0.4208582937717438,0.7742432951927185,0.5871134400367737,371,375,373.0,2026-08-09T22:45:00+00:00,2026-08-09T23:45:00+00:00,2026-08-09T23:15:00+00:00,5,3,e841799420c3c51a,49,0.8558580279350281,2026-08-10T00:30:00+00:00,2026-08-10T02:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APE_USDT_SWAP,379,2026-08-10T00:45:00+00:00,368,2026-08-09T22:00:00+00:00,12,0.6613367199897766,0.3519107401371002,0.41195598244667053,0.7425100207328796,0.7627721428871155,372,376,374.0,2026-08-09T23:00:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,5,3,2ad867497869d4e5,65,0.7912060618400574,2026-08-10T00:45:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ARB_USDT_SWAP,379,2026-08-10T00:45:00+00:00,368,2026-08-09T22:00:00+00:00,12,0.3750946521759033,0.42438098788261414,0.5698840022087097,0.7549855709075928,0.7710620760917664,373,376,374.5,2026-08-09T23:15:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,4,3,1fdd35e6260d4ae6,14,0.6557128429412842,2026-08-10T00:45:00+00:00,2026-08-10T01:45:00+00:00,"[12, 13, 14, 15, 16]"
ETHFI_USDT_SWAP,379,2026-08-10T00:45:00+00:00,368,2026-08-09T22:00:00+00:00,12,0.3288804292678833,0.34583860635757446,0.5046389698982239,0.7515468597412109,0.6847939491271973,372,376,374.0,2026-08-09T23:00:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,5,3,9a4594008490ce93,9,0.7488626837730408,2026-08-10T00:45:00+00:00,2026-08-10T01:00:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
LAYER_USDT_SWAP,379,2026-08-10T00:45:00+00:00,368,2026-08-09T22:00:00+00:00,12,0.5569170117378235,0.4159731864929199,0.4794118106365204,0.7484817504882812,0.6661273837089539,373,376,374.5,2026-08-09T23:15:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,4,3,0d490ce701bbf15e,53,0.8435724973678589,2026-08-10T00:45:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,379,2026-08-10T00:45:00+00:00,368,2026-08-09T22:00:00+00:00,12,0.31567078828811646,0.4245792031288147,0.47880449891090393,0.749618649482727,0.685504674911499,373,376,374.5,2026-08-09T23:15:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,4,3,ab66655889e6379b,52,0.7982904314994812,2026-08-10T00:45:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,379,2026-08-10T00:45:00+00:00,367,2026-08-09T21:45:00+00:00,13,0.552768886089325,0.3882253170013428,0.4747568964958191,0.7713372707366943,0.639005184173584,372,376,374.0,2026-08-09T23:00:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:30:00+00:00,5,3,2538dd5bd2de2282,51,0.8557206988334656,2026-08-10T00:45:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
2Z_USDT_SWAP,380,2026-08-10T01:00:00+00:00,364,2026-08-09T21:00:00+00:00,17,0.4339236319065094,0.3846069276332855,0.2577940821647644,0.7496892809867859,0.737714946269989,370,376,373.0,2026-08-09T22:30:00+00:00,2026-08-10T00:00:00+00:00,2026-08-09T23:15:00+00:00,7,4,14301f92836c54f6,18,0.6877678632736206,2026-08-10T01:00:00+00:00,2026-08-10T02:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,380,2026-08-10T01:00:00+00:00,369,2026-08-09T22:15:00+00:00,12,0.6675466299057007,0.42058929800987244,0.5121822357177734,0.7477461695671082,0.6775282025337219,374,377,375.5,2026-08-09T23:30:00+00:00,2026-08-10T00:15:00+00:00,2026-08-10T00:00:00+00:00,4,3,901a58ee48538b41,65,0.8197417855262756,2026-08-10T01:00:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZEC_USDT_SWAP,380,2026-08-10T01:00:00+00:00,368,2026-08-09T22:00:00+00:00,13,0.640415608882904,0.3855409622192383,0.41135185956954956,0.7679590582847595,0.6282259225845337,373,377,375.0,2026-08-09T23:15:00+00:00,2026-08-10T00:15:00+00:00,2026-08-09T23:45:00+00:00,5,3,ed9ae4e1daf14e5d,48,0.8636493682861328,2026-08-10T01:00:00+00:00,2026-08-10T02:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,381,2026-08-10T01:15:00+00:00,370,2026-08-09T22:30:00+00:00,12,0.7351790070533752,0.4244193136692047,0.4087131917476654,0.7559575438499451,0.6022769808769226,375,378,376.5,2026-08-09T23:45:00+00:00,2026-08-10T00:30:00+00:00,2026-08-10T00:00:00+00:00,4,3,de93cf3606df0404,80,0.8375356793403625,2026-08-10T01:15:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORDER_USDT_SWAP,381,2026-08-10T01:15:00+00:00,369,2026-08-09T22:15:00+00:00,13,0.28038808703422546,0.3904774487018585,0.3716926574707031,0.7705228924751282,0.6271845698356628,374,378,376.0,2026-08-09T23:30:00+00:00,2026-08-10T00:30:00+00:00,2026-08-10T00:00:00+00:00,5,3,de0c09f5f911af58,4,0.3295711278915405,2026-08-10T01:15:00+00:00,2026-08-10T01:45:00+00:00,"[13, 17, 19]"
SOON_USDT_SWAP,381,2026-08-10T01:15:00+00:00,370,2026-08-09T22:30:00+00:00,12,0.38383957743644714,0.413666695356369,0.4002377688884735,0.7535624504089355,0.6373323202133179,375,378,376.5,2026-08-09T23:45:00+00:00,2026-08-10T00:30:00+00:00,2026-08-10T00:00:00+00:00,4,3,e1171106e3730536,2,0.38383957743644714,2026-08-10T01:15:00+00:00,2026-08-10T01:15:00+00:00,"[12, 13]"
TRB_USDT_SWAP,381,2026-08-10T01:15:00+00:00,370,2026-08-09T22:30:00+00:00,12,0.7307863831520081,0.4206656515598297,0.4864516258239746,0.7532357573509216,0.6821815371513367,375,378,376.5,2026-08-09T23:45:00+00:00,2026-08-10T00:30:00+00:00,2026-08-10T00:00:00+00:00,4,3,e48da30675bd87d2,30,0.7614369988441467,2026-08-10T01:15:00+00:00,2026-08-10T02:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRX_USDT_SWAP,381,2026-08-10T01:15:00+00:00,367,2026-08-09T21:45:00+00:00,15,0.3487326204776764,0.36071354150772095,0.4585075080394745,0.7942438125610352,0.5400162935256958,372,378,375.0,2026-08-09T23:00:00+00:00,2026-08-10T00:30:00+00:00,2026-08-09T23:45:00+00:00,7,3,a49d47e471388165,35,0.5887472629547119,2026-08-10T01:15:00+00:00,2026-08-10T03:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,382,2026-08-10T01:30:00+00:00,371,2026-08-09T22:45:00+00:00,12,0.4242020845413208,0.4268505275249481,0.45200949907302856,0.7559691667556763,0.652751624584198,376,379,377.5,2026-08-10T00:00:00+00:00,2026-08-10T00:45:00+00:00,2026-08-10T00:30:00+00:00,4,3,a4f4ac911ed3e6c6,33,0.6856755614280701,2026-08-10T01:30:00+00:00,2026-08-10T03:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,382,2026-08-10T01:30:00+00:00,370,2026-08-09T22:30:00+00:00,13,0.4840357005596161,0.3846834897994995,0.48515379428863525,0.7883840203285217,0.6328450441360474,375,380,377.5,2026-08-09T23:45:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,6,2,f1cba0ea9281c483,15,0.623935341835022,2026-08-10T01:30:00+00:00,2026-08-10T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,383,2026-08-10T01:45:00+00:00,372,2026-08-09T23:00:00+00:00,12,0.5904288291931152,0.3563556373119354,0.41336140036582947,0.7516030669212341,0.6078144907951355,376,380,378.0,2026-08-10T00:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,5,3,26f9ccebd1416181,10,0.5904288291931152,2026-08-10T01:45:00+00:00,2026-08-10T03:30:00+00:00,"[12, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,383,2026-08-10T01:45:00+00:00,365,2026-08-09T21:15:00+00:00,19,0.3113172650337219,0.4116067588329315,0.3920724093914032,0.8015842437744141,0.9405831694602966,372,380,376.0,2026-08-09T23:00:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:00:00+00:00,9,3,94d3c5906c2a43db,8,0.436758816242218,2026-08-10T01:45:00+00:00,2026-08-10T02:45:00+00:00,"[18, 19]"
XLM_USDT_SWAP,383,2026-08-10T01:45:00+00:00,372,2026-08-09T23:00:00+00:00,12,0.7109618782997131,0.4180406630039215,0.37074825167655945,0.7636222243309021,0.5449486374855042,377,380,378.5,2026-08-10T00:15:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:30:00+00:00,4,3,1f6481d95799a92c,40,0.8525070548057556,2026-08-10T01:45:00+00:00,2026-08-10T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GIGGLE_USDT_SWAP,384,2026-08-10T02:00:00+00:00,368,2026-08-09T22:00:00+00:00,17,0.37499740719795227,0.3597364127635956,0.45545023679733276,0.7753639221191406,0.6896061301231384,374,380,377.0,2026-08-09T23:30:00+00:00,2026-08-10T01:00:00+00:00,2026-08-10T00:15:00+00:00,7,4,dfa796709caba33b,31,0.7911099791526794,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,384,2026-08-10T02:00:00+00:00,373,2026-08-09T23:15:00+00:00,12,0.5571176409721375,0.42863377928733826,0.46900954842567444,0.7466877102851868,0.6458632349967957,378,381,379.5,2026-08-10T00:30:00+00:00,2026-08-10T01:15:00+00:00,2026-08-10T01:00:00+00:00,4,3,1db33f416dc9c27b,46,0.7294499278068542,2026-08-10T02:00:00+00:00,2026-08-10T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
2Z_USDT_SWAP,385,2026-08-10T02:15:00+00:00,373,2026-08-09T23:15:00+00:00,13,0.7690138220787048,0.39375150203704834,0.6167468428611755,0.7743983268737793,0.774706244468689,378,382,380.0,2026-08-10T00:30:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,5,3,6bf909e2c365bea3,94,0.8780278563499451,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GPS_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.3731803297996521,0.4088456630706787,0.41559314727783203,0.7444351315498352,0.6765031218528748,378,382,380.0,2026-08-10T00:30:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,5,3,f842bccca6d0f347,18,0.5187616348266602,2026-08-10T02:15:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
LAYER_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.35917600989341736,0.42747506499290466,0.4928690493106842,0.7519336938858032,0.6016796231269836,379,382,380.5,2026-08-10T00:45:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,4,3,ccd7c8fc570f4bc1,21,0.6133314371109009,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MMT_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.299771785736084,0.3765794634819031,0.17157524824142456,0.7775954604148865,0.876632571220398,378,383,380.5,2026-08-10T00:30:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,6,2,b7d4f4809b5c3dc5,16,0.5192115902900696,2026-08-10T02:15:00+00:00,2026-08-10T04:00:00+00:00,"[12, 14, 15, 17, 18, 19]"
OFC_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.7535703778266907,0.4193640649318695,0.3314129412174225,0.7542708516120911,0.5369301438331604,379,382,380.5,2026-08-10T00:45:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,4,3,451268c8556a9b97,51,0.8845633864402771,2026-08-10T02:15:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZEC_USDT_SWAP,385,2026-08-10T02:15:00+00:00,374,2026-08-09T23:30:00+00:00,12,0.48415595293045044,0.4239794909954071,0.524674654006958,0.7495157122612,0.6818697452545166,379,382,380.5,2026-08-10T00:45:00+00:00,2026-08-10T01:30:00+00:00,2026-08-10T01:00:00+00:00,4,3,59c1212b1de5dae0,46,0.7734498977661133,2026-08-10T02:15:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SEI_USDT_SWAP,386,2026-08-10T02:30:00+00:00,374,2026-08-09T23:30:00+00:00,13,0.5332348942756653,0.38754937052726746,0.45580625534057617,0.7789064049720764,0.5645126700401306,379,383,381.0,2026-08-10T00:45:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:15:00+00:00,5,3,3cdee3d5f6329267,27,0.6081000566482544,2026-08-10T02:30:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 15, 17, 18, 19]"
GIGGLE_USDT_SWAP,387,2026-08-10T02:45:00+00:00,376,2026-08-10T00:00:00+00:00,12,0.552519679069519,0.4272788166999817,0.3746350109577179,0.7508947253227234,0.6594218611717224,381,384,382.5,2026-08-10T01:15:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:30:00+00:00,4,3,0ea701c10eeb20a1,46,0.7960991859436035,2026-08-10T02:45:00+00:00,2026-08-10T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,387,2026-08-10T02:45:00+00:00,373,2026-08-09T23:15:00+00:00,15,0.5612291693687439,0.34949928522109985,0.34476011991500854,0.8080818057060242,0.5576828718185425,378,384,381.0,2026-08-10T00:30:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:15:00+00:00,7,3,87bdf0fe5530c10b,44,0.8391009569168091,2026-08-10T02:45:00+00:00,2026-08-10T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRB_USDT_SWAP,387,2026-08-10T02:45:00+00:00,376,2026-08-10T00:00:00+00:00,12,0.7359095811843872,0.4172012507915497,0.37570488452911377,0.7483768463134766,0.5329934358596802,381,384,382.5,2026-08-10T01:15:00+00:00,2026-08-10T02:00:00+00:00,2026-08-10T01:30:00+00:00,4,3,f2809764d54b6bad,66,0.8156902194023132,2026-08-10T02:45:00+00:00,2026-08-10T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,388,2026-08-10T03:00:00+00:00,377,2026-08-10T00:15:00+00:00,12,0.32286760210990906,0.4305412769317627,0.47149181365966797,0.7483688592910767,0.5711070895195007,382,385,383.5,2026-08-10T01:30:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T02:00:00+00:00,4,3,d6f1a7aa017fe44f,25,0.5197461843490601,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
LUNA_USDT_SWAP,388,2026-08-10T03:00:00+00:00,370,2026-08-09T22:30:00+00:00,19,0.3271615207195282,0.3656980097293854,0.464876651763916,0.7446267604827881,0.5649613738059998,377,383,380.0,2026-08-10T00:15:00+00:00,2026-08-10T01:45:00+00:00,2026-08-10T01:00:00+00:00,7,5,2e69b87efbdbf803,15,0.6801815032958984,2026-08-10T03:00:00+00:00,2026-08-10T04:15:00+00:00,"[15, 17, 18, 19]"
SYRUP_USDT_SWAP,388,2026-08-10T03:00:00+00:00,376,2026-08-10T00:00:00+00:00,13,0.2939983606338501,0.3917173445224762,0.4531484842300415,0.7688682079315186,0.5562978982925415,381,385,383.0,2026-08-10T01:15:00+00:00,2026-08-10T02:15:00+00:00,2026-08-10T01:45:00+00:00,5,3,53405a8c2d80d0e0,20,0.6059957146644592,2026-08-10T03:00:00+00:00,2026-08-10T04:30:00+00:00,"[12, 13, 14, 17, 18, 19]"
ETHFI_USDT_SWAP,389,2026-08-10T03:15:00+00:00,378,2026-08-10T00:30:00+00:00,12,0.6138567924499512,0.42234525084495544,0.3558675944805145,0.7487920522689819,0.5565356612205505,383,386,384.5,2026-08-10T01:45:00+00:00,2026-08-10T02:30:00+00:00,2026-08-10T02:00:00+00:00,4,3,14dbddfe1ab205ad,10,0.6138567924499512,2026-08-10T03:15:00+00:00,2026-08-10T04:45:00+00:00,"[12, 14, 15, 17, 18, 19]"
AGLD_USDT_SWAP,390,2026-08-10T03:30:00+00:00,379,2026-08-10T00:45:00+00:00,12,0.6056777834892273,0.42290398478507996,0.31489571928977966,0.7524434924125671,0.5899098515510559,384,387,385.5,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:30:00+00:00,4,3,7c15412d5f96d72b,28,0.6716576814651489,2026-08-10T03:30:00+00:00,2026-08-10T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,390,2026-08-10T03:30:00+00:00,379,2026-08-10T00:45:00+00:00,12,0.25116246938705444,0.43070241808891296,0.4421387314796448,0.7484813332557678,0.5424575805664062,384,387,385.5,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:30:00+00:00,4,3,94549511053a9f4c,1,0.25116246938705444,2026-08-10T03:30:00+00:00,2026-08-10T03:30:00+00:00,[12]
ORDER_USDT_SWAP,390,2026-08-10T03:30:00+00:00,379,2026-08-10T00:45:00+00:00,12,0.5535745620727539,0.4187583029270172,0.43373897671699524,0.7547160387039185,0.5403441786766052,384,387,385.5,2026-08-10T02:00:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:30:00+00:00,4,3,04a6f6701afd0ff3,32,0.7642114162445068,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WET_USDT_SWAP,390,2026-08-10T03:30:00+00:00,378,2026-08-10T00:30:00+00:00,13,0.2735082805156708,0.38524550199508667,0.4570600986480713,0.7823092341423035,0.589529812335968,383,387,385.0,2026-08-10T01:45:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:15:00+00:00,5,3,a84c7aa84df3e8ae,35,0.7730646729469299,2026-08-10T03:30:00+00:00,2026-08-10T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,390,2026-08-10T03:30:00+00:00,378,2026-08-10T00:30:00+00:00,13,0.4082239866256714,0.38867640495300293,0.4351598024368286,0.7715264558792114,0.5856566429138184,383,387,385.0,2026-08-10T01:45:00+00:00,2026-08-10T02:45:00+00:00,2026-08-10T02:15:00+00:00,5,3,784ea1ade74d3789,40,0.6888626217842102,2026-08-10T03:30:00+00:00,2026-08-10T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
2Z_USDT_SWAP,391,2026-08-10T03:45:00+00:00,380,2026-08-10T01:00:00+00:00,12,0.42331480979919434,0.3494899272918701,0.535006582736969,0.7465791702270508,0.6805515885353088,384,388,386.0,2026-08-10T02:00:00+00:00,2026-08-10T03:00:00+00:00,2026-08-10T02:30:00+00:00,5,3,c6674db4dfa0e89f,29,0.8210047483444214,2026-08-10T03:45:00+00:00,2026-08-10T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BICO_USDT_SWAP,391,2026-08-10T03:45:00+00:00,374,2026-08-09T23:30:00+00:00,18,0.309444785118103,0.33902034163475037,0.4271436035633087,0.7141984105110168,0.6977766156196594,380,386,383.0,2026-08-10T01:00:00+00:00,2026-08-10T02:30:00+00:00,2026-08-10T01:45:00+00:00,7,5,d91bbad09574efd1,3,0.34922024607658386,2026-08-10T03:45:00+00:00,2026-08-10T04:15:00+00:00,"[18, 19]"
