sample_id,source_order,symbol,direction,source_path,image_path,image_sha256,label_path,core_start_i,core_end_i,window_start_i,window_end_i,core_bars,similarity_distance,label_w_norm,label_h_norm,candle_to_ma_span_ratio,candle_span_exceeds_ma_span,label_includes_full_wicks_and_six_mas,ma_envelope_atr,ma_spread_end_atr,candle_envelope_atr,max_body_atr,core_progress_atr,post1_progress_atr,post2_progress_atr,post3_progress_atr,post5_progress_atr,aligned_ma_slope_atr,ma_slope_std_atr,minimum_close_to_ma_atr,max_close_to_ma_envelope_atr,max_body_to_ma_envelope_atr
f303429792d8594a4dda75c2,6036,BICO_USDT_SWAP,LONG,data/kline_preholdout_archive15m/okx_BICO_USDT_SWAP_15m_67296.csv,images/train/pos_06036_f303429792d8594a4dda75c2.png,9fb5bf29d22738f5eb988948c28b6fb3095aa28fc50d44a839e602a1559f3b58,labels/train/pos_06036_f303429792d8594a4dda75c2.txt,61498,61501,61486,61505,4,0.4467929340451323,0.190625,0.19946091644204852,2.2758620689655142,True,True,0.7986617830717888,0.7463356662498455,1.817644058025448,0.6609614756456113,0.6609614756456341,1.9828844269368338,2.148124795848242,2.313365164759651,4.461489960607893,0.13907345210399266,0.11576525016964762,0.47093505139749026,1.1153724901519906,0.7848917523291734
126ecccd6227b7f52911d5f5,6037,NMR_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_NMR_USDT_SWAP_15m_48608.csv,images/train/pos_06037_126ecccd6227b7f52911d5f5.png,07a00664bb909aa8615d8cb2f0f1539ea1fa67a336c99ddcea7a308ce11cad6c,labels/train/pos_06037_126ecccd6227b7f52911d5f5.txt,42855,42858,42841,42862,4,0.37369743955056123,0.17265625,0.33962264150943394,2.2616075886170877,True,True,1.072145377641552,1.006976281421956,2.424772122174867,0.6744399280221464,0.8189627697411838,0.5459751798274654,1.1080084531792587,1.4612865107146742,1.7503321941527206,0.10752773259078645,0.10918706443106067,0.09822200539050757,0.9315032418575774,0.8351546807115809
301318a750c487b3741c726e,6038,MEME_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_MEME_USDT_SWAP_15m_55228.csv,images/train/pos_06038_301318a750c487b3741c726e.png,a2e97c5a72b2efcd4de92bb5b32d874c8cc2c4da520358cafb9862fcd9e04ea8,labels/train/pos_06038_301318a750c487b3741c726e.txt,49476,49480,49466,49484,5,0.43429251827081616,0.25546875,0.2816711590296496,2.357370161192473,True,True,0.978106886094052,0.8697164866017859,2.3057599877350032,0.8494905217971078,0.5461010497267009,1.2742357826956618,1.2742357826956618,1.2742357826956618,2.609149459805384,0.12189839844521148,0.17423851072594065,0.1061863152246648,0.6325670492667758,0.5718891548527154
1b8cb1627ffa6b815f5e01bc,6039,BNB_USDT_SWAP,SHORT,data/kline_deep/okx_BNB_USDT_SWAP_15m_124547.csv,images/train/pos_06039_1b8cb1627ffa6b815f5e01bc.png,a002a4b7e6831d0ed9f81a53c9a8941d49407aadd588f37c8145c3a17094de6f,labels/train/pos_06039_1b8cb1627ffa6b815f5e01bc.txt,79752,79755,79740,79760,4,0.42760430586110665,0.18203125,0.11725067385444744,1.598103505776192,True,True,0.9650922781237631,0.7928668403645829,1.5423173530671177,0.7711586765335589,-0.05141057843558228,0.5655163627912881,2.364886608036259,2.210654872729512,3.547329912054359,0.13551344515704025,0.11140756145378256,0.4538396866979805,1.2326259209911767,1.026983607248906
398f3ed2cc4afdd7c83fe216,6040,SOL_USDT_SWAP,LONG,data/kline_deep/okx_SOL_USDT_SWAP_15m_158499.csv,images/train/pos_06040_398f3ed2cc4afdd7c83fe216.png,92ee8943cf06f2b1a65690f1b30f2700748c735dfeefb422e7441bc83e685079,labels/train/pos_06040_398f3ed2cc4afdd7c83fe216.txt,113749,113753,113739,113759,5,0.39073127916319345,0.23046875,0.34097035040431267,2.625087270188495,True,True,1.106361517136264,1.0510048203281814,2.904295534860837,0.9886963522930419,0.39135897278266024,0.7724190252289439,2.1421754299682694,2.0494851469407926,3.5737253567259275,0.10140201109780174,0.12438424548610351,0.1698463612142201,0.6165620308049629,0.5650674291230362
ca13cba874e96cdedbc0c20f,6041,CRO_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_CRO_USDT_SWAP_15m_67296.csv,images/train/pos_06041_ca13cba874e96cdedbc0c20f.png,05987eec4282218f0b1ce573c9ee0fb5e6dc53727a306899a85c8e773fb0ba89,labels/train/pos_06041_ca13cba874e96cdedbc0c20f.txt,61647,61651,61633,61655,5,0.39414976006026137,0.209375,0.6442048517520216,3.459003532851234,True,True,0.9896122173980664,0.814828078516751,3.4230721561326547,1.1638445330851024,1.0455929495096132,1.6119557971606497,1.506151748698374,1.2509772788775708,1.9791580830003395,0.20405104564017296,0.16898715475824116,0.053407506830689504,1.7869544024246404,1.0311413787722414
89681f350abcda5daf40f054,6042,VANA_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_VANA_USDT_SWAP_15m_15888.csv,images/train/pos_06042_89681f350abcda5daf40f054.png,64eb91248f53bbd34fa68ad06ac65510c5b3b855482aa53b79808eebf3d020d1,labels/train/pos_06042_89681f350abcda5daf40f054.txt,10242,10246,10230,10250,5,0.42254811681688187,0.23046875,0.38005390835579517,2.2788411108101077,True,True,1.071799537330721,0.9345073639917774,2.4424608482165,1.186990318759409,0.6505620016277623,0.12554705294570906,1.8717924257360021,2.6935549541079076,3.2299832712395746,0.2510312057740282,0.18733089068003947,0.13810175824028098,1.8071166711882154,1.3357443758746572
751ccd4037c97c8937bbc8ad,6043,AVAX_USDT_SWAP,SHORT,data/kline_deep/okx_AVAX_USDT_SWAP_15m_158499.csv,images/train/pos_06043_751ccd4037c97c8937bbc8ad.png,e9164a4eba9c530c613e5240c4d273ea4b2c030617a447a21278864ee2a02aad,labels/train/pos_06043_751ccd4037c97c8937bbc8ad.txt,113787,113790,113774,113794,4,0.373086393535784,0.18125,0.2830188679245283,3.309514572365404,True,True,0.6827037612751852,0.4533952741006058,2.2594180465488973,1.0137455142628373,0.4975208612433804,1.6197483678074065,2.121009987406005,3.5986095377153005,3.7033507716612846,0.19965859160363877,0.17689482225247705,0.9371846599261331,1.735466178739047,1.0862008069012823
ae8c044bb74c586809a6886c,6044,ENS_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_ENS_USDT_SWAP_15m_67296.csv,images/train/pos_06044_ae8c044bb74c586809a6886c.png,5c8788039989ea8d93710d3c917bacfc97329af11df9a6bebfda5b76f90b77d8,labels/train/pos_06044_ae8c044bb74c586809a6886c.txt,61652,61655,61642,61659,4,0.3976469573575864,0.2125,0.2183288409703504,1.9595824154774504,True,True,0.8068910597207704,0.45634438345475337,1.581169531834787,0.5378758524716462,0.42659119333959167,1.938207813216834,2.4714468048913134,4.075800640711943,3.9274210952025204,0.16817932166153937,0.13252316207172796,0.5136096142997943,0.9120705188032381,0.7751285632601678
ab2bda5049b19aaf6d425f79,6045,LINK_USDT_SWAP,SHORT,data/kline_deep/okx_LINK_USDT_SWAP_15m_158499.csv,images/train/pos_06045_ab2bda5049b19aaf6d425f79.png,32d8c28a944120663e54e2ecade12f764da2146206665314d5750f09e85e7cf8,labels/train/pos_06045_ab2bda5049b19aaf6d425f79.txt,113781,113784,113770,113788,4,0.3357908481339781,0.20078125,0.2574123989218329,1.4536728848982086,True,True,1.1416039798962956,0.7097579662920428,1.6595187508671245,1.0975092058450298,-0.1537573283551011,1.69663258874595,2.460117253681627,3.5523244826868288,3.4144730848512217,0.17812243677703588,0.16684504690566462,0.6539104769124902,0.8761516727820892,0.8761516727820892
4e25938969e6029e87020d5f,6046,DOGE_USDT_SWAP,SHORT,data/kline_deep/okx_DOGE_USDT_SWAP_15m_158499.csv,images/train/pos_06046_4e25938969e6029e87020d5f.png,b1d7f9cf577e04b7066514b6044c12fca9b4beeede851f77f87ccb5e074f72fd,labels/train/pos_06046_4e25938969e6029e87020d5f.txt,113784,113787,113773,113793,4,0.44175144494267926,0.18203125,0.2398921832884097,3.1585717340826407,True,True,0.5874509452517525,0.26008364820559504,1.8555059508323142,1.1082083596504253,-0.17408637067305258,1.630467471669583,2.097528466158275,3.2821649885432067,2.598557532973404,0.14375078189387178,0.14239321036665206,0.7034907523164917,1.2588032835281955,0.961582650671757
9a511c7fff6aab347341d32d,6047,BAND_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_BAND_USDT_SWAP_15m_67296.csv,images/train/pos_06047_9a511c7fff6aab347341d32d.png,b40676f81a27399f1149a1d2ac2285692b97837a557ca56baf269835bc67118c,labels/train/pos_06047_9a511c7fff6aab347341d32d.txt,61652,61655,61639,61661,4,0.3164131910964746,0.16484375,0.3463611859838275,1.5759130833389914,True,True,1.1628591960850454,1.0288397139318055,1.8325650211914848,0.8320266475524537,-0.15797974320616773,1.853628986952304,2.3591641652120128,3.6651300423829576,3.3070426244489837,0.19377662490524827,0.1339511829294582,0.8512947632695189,1.5377221122089426,1.2322946086770286
8351c8a458ab46be4fd7c71d,6048,ATH_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_ATH_USDT_SWAP_15m_33840.csv,images/train/pos_06048_8351c8a458ab46be4fd7c71d.png,3843b0642a7b45e4624efba731fe08384581f779cabffb876b92b42e5b695c1b,labels/train/pos_06048_8351c8a458ab46be4fd7c71d.txt,28196,28199,28186,28204,4,0.3865685910561757,0.2015625,0.22641509433962265,2.727932285368784,True,True,0.6685685906236553,0.41924990459180556,1.823809843345775,1.0089160835529813,0.1746200913841696,1.6297875195855873,2.1730500261141144,3.550608524811453,3.4147928981793263,0.15822160197968294,0.16184307903878675,0.707534740645494,0.9290435602717,0.853536539275034
6856e8067ddbb0ec27fdb404,6049,ETH_USDT_SWAP,SHORT,data/kline_deep/okx_ETH_USDT_SWAP_15m_158499.csv,images/train/pos_06049_6856e8067ddbb0ec27fdb404.png,0c0eaf551e8f945bf7c037d468d9d6a0e15ad63e28c136c523039fe7e107f941,labels/train/pos_06049_6856e8067ddbb0ec27fdb404.txt,113782,113785,113768,113790,4,0.414234490473958,0.16484375,0.22641509433962265,1.7720216038762817,True,True,0.7876051018137237,0.5223041910369166,1.3956532557370969,0.9410797861699645,-0.30054444268900476,1.436038915223428,2.0112997625578632,3.4013178099945467,3.3872297892434906,0.12200050107857598,0.12184955592950544,0.5226887142143556,0.937589087694987,0.8220047041108344
72f48d46a638c90d42ab4cd9,6050,HMSTR_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_HMSTR_USDT_SWAP_15m_23726.csv,images/train/pos_06050_72f48d46a638c90d42ab4cd9.png,5467cd03420b96f2b079d80e3bd1f02f010d8af0de0b012188359021db7583ce,labels/train/pos_06050_72f48d46a638c90d42ab4cd9.txt,18082,18085,18070,18091,4,0.4135665405898649,0.1734375,0.3018867924528302,1.288656762713306,True,True,1.0637629549718686,0.9550277362240257,1.3708253258483885,0.7615696254713148,0.05077130836476165,1.0661974756598407,1.7769957927664157,3.757076818991856,2.335480184778728,0.139781078131936,0.06444195034329128,0.8172362635123298,1.049112561021112,0.9032611333557456
be828285f5b441c2ef3bb29b,6051,ARB_USDT_SWAP,SHORT,data/kline_deep/okx_ARB_USDT_SWAP_15m_115876.csv,images/train/pos_06051_be828285f5b441c2ef3bb29b.png,22251637f78f366c199502876bb44cf4ec76318654f434811627ba536960fcb0,labels/train/pos_06051_be828285f5b441c2ef3bb29b.txt,71164,71167,71154,71171,4,0.4414756855876908,0.2125,0.1940700808625337,2.452890450335367,True,True,0.5958088780555647,0.4825842589424756,1.4614539072075237,0.9819143439050456,-0.36536347680187775,1.918158253209874,2.922907814415035,4.772560415724551,4.293020852422086,0.12010345545233335,0.10404775448678281,0.2949548901265232,0.9956154742851172,0.812933735884172
bfd1c8ddf8e111a3112e1856,6052,XLM_USDT_SWAP,SHORT,data/kline_deep/okx_XLM_USDT_SWAP_15m_158499.csv,images/train/pos_06052_bfd1c8ddf8e111a3112e1856.png,f0bb0c46fe57bf7d26b384d27ed0eca26f1104f1efd189f3be635fbd8f950a1a,labels/train/pos_06052_bfd1c8ddf8e111a3112e1856.txt,113777,113780,113763,113785,4,0.45396126930474257,0.16484375,0.19946091644204852,1.8077276908923516,True,True,0.723358926931359,0.37265961277054543,1.3076359626679948,0.7386645895987165,-0.27949470957789524,1.8932439255931164,3.1243515749243045,3.879652754378846,3.6334312245126195,0.13231239326167943,0.12821900488334648,0.4689854680357459,0.9567148273090725,0.7271298872986711
fda2d858d1f78e1573598dd9,6053,AEVO_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_AEVO_USDT_SWAP_15m_42646.csv,images/train/pos_06053_fda2d858d1f78e1573598dd9.png,5b512c4eb2feb723e6d3bea3019ad5b5cfb1c2af61bc0e6c2664c8c0ffa12130,labels/train/pos_06053_fda2d858d1f78e1573598dd9.txt,37002,37005,36990,37011,4,0.40407662457466437,0.1734375,0.23180592991913745,2.2531798909751597,True,True,0.8406735366798049,0.7222896704182883,1.8941887077219046,1.0387486461700708,0.18330858461824528,1.6497772615642414,2.3219087384978216,4.032788861601473,3.7883774154438092,0.15938880592283708,0.13457596027612018,0.5814955656501042,0.9450575918096293,0.7261056712933952
a7953094edac57ebbb00daf3,6054,PEOPLE_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_PEOPLE_USDT_SWAP_15m_67295.csv,images/train/pos_06054_a7953094edac57ebbb00daf3.png,4597d5b595c360152f656d3e62abc3cbab6f4c3ca5bda0e16a17365ba2b599c5,labels/train/pos_06054_a7953094edac57ebbb00daf3.txt,61651,61654,61637,61660,4,0.3735950991740591,0.1578125,0.32345013477088946,1.5435139573070558,True,True,1.2089865838927123,1.0366050813726972,1.8660876664353792,1.1514157941835332,-0.31763194322304417,2.024903638046901,2.461647559978582,3.692471339967873,3.652767347064994,0.17832140515373263,0.13803921342503683,0.673644412918872,1.2228829814087137,1.024363016894313
73295a9bb50b2a55ed0532c8,6055,ZK_USDT_SWAP,SHORT,data/kline_deep/okx_ZK_USDT_SWAP_15m_72422.csv,images/train/pos_06055_73295a9bb50b2a55ed0532c8.png,58a43e08a8e4fe7abcc253f18d6db4ca5e250850e49cfce1bccaed2a4b313369,labels/train/pos_06055_73295a9bb50b2a55ed0532c8.txt,27699,27702,27686,27706,4,0.3249661613018374,0.18125,0.3194070080862534,1.460219690157944,True,True,1.2165449503285795,1.0714896396325961,1.7764228904320096,1.1996622117203175,0.034605640722704084,1.7418172497093054,2.1916905791044266,3.3798175772505146,2.49160613203451,0.1883643595834886,0.1289223163361336,0.9554737394433692,1.376727740084808,1.2152347500455327
06b2a40e3fd77b167394c098,6056,ACH_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_ACH_USDT_SWAP_15m_44574.csv,images/train/pos_06056_06b2a40e3fd77b167394c098.png,931f986baed046e9f0042e06d02ea05adb851df3d7c616d82d9adccf90becd45,labels/train/pos_06056_06b2a40e3fd77b167394c098.txt,38930,38933,38918,38938,4,0.3635555553001545,0.18203125,0.26819407008086255,2.2879459448461077,True,True,0.7531738207269665,0.6555246313561459,1.7232209888965122,1.1871077923509248,-0.4595255970390655,1.5700457898834947,2.144452786182337,3.599617176806055,4.097436573598388,0.1618072143888953,0.14508994036393585,0.7571974645410402,1.4481438606689567,1.2474715598684114
d9954aee1ceb7783d444d78f,6057,ETC_USDT_SWAP,SHORT,data/kline_deep/okx_ETC_USDT_SWAP_15m_158499.csv,images/train/pos_06057_d9954aee1ceb7783d444d78f.png,0bce277ba15e63f48666591f75c57cebba9982e6eb86bd51c62fc62d4e9fea17,labels/train/pos_06057_d9954aee1ceb7783d444d78f.txt,113826,113830,113814,113835,5,0.34350336033348183,0.21953125,0.2641509433962264,1.6183007141456633,True,True,1.1077652009493073,0.9684280187731836,1.7926972158019783,0.7967543181342323,-0.0,0.7967543181342323,1.6931029260352213,1.4939143465016722,2.2906686646358687,0.22312372594734595,0.13213668958698685,0.5952971540625684,1.0364854398065222,0.9149765874835594
34adb37605097a3f4bd9d6aa,6058,CRV_USDT_SWAP,SHORT,data/kline_deep/okx_CRV_USDT_SWAP_15m_158499.csv,images/train/pos_06058_34adb37605097a3f4bd9d6aa.png,055b2eacb8e94e0f3634f48d5a7064159278d1c386e63da4632187e82006f89d,labels/train/pos_06058_34adb37605097a3f4bd9d6aa.txt,113835,113839,113824,113845,5,0.36648222937529334,0.2203125,0.3045822102425876,2.4971098265896248,True,True,0.8661176532823085,0.6864905357325025,2.162790902993998,1.1715117391217558,0.5557171070192978,0.330426387957414,1.3367249331004627,1.5169575083499598,2.643411103659337,0.2232962484668528,0.1286301798051803,0.13592540050065477,1.2974242187752338,0.836579536783108
d3578bdbc171083d6e1e2f54,6059,LTC_USDT_SWAP,SHORT,data/kline_deep/okx_LTC_USDT_SWAP_15m_158499.csv,images/train/pos_06059_d3578bdbc171083d6e1e2f54.png,c40d4b7d6dcbbfb38e334cb44bf8278b925b50894618492aef2f50f532aeeedf,labels/train/pos_06059_d3578bdbc171083d6e1e2f54.txt,113837,113841,113823,113845,5,0.3606195781491581,0.209375,0.4056603773584906,2.0725933735051556,True,True,0.9697147002606689,0.8475068676551619,2.0098242619508007,0.8478946105105032,-0.1727192725113959,0.9735086268824255,2.0098242619508007,3.3758766899954917,2.6692978479034095,0.2318525544699862,0.15891114838400944,0.7267527084520412,1.6695879105567049,1.3742814450100473
e0f8b434e16379901963e377,6060,ONT_USDT_SWAP,LONG,data/kline_preholdout_archive15m/okx_ONT_USDT_SWAP_15m_67296.csv,images/train/pos_06060_e0f8b434e16379901963e377.png,b962ed48c01fa79355bc75caab55332fefe1396481a0b94c75b86f7dd4bf346f,labels/train/pos_06060_e0f8b434e16379901963e377.txt,61788,61791,61776,61796,4,0.4208772080794021,0.18203125,0.20215633423180593,1.8741916797946196,True,True,1.1657022563979995,1.0928772740627095,2.184749470058945,1.0195497526941824,0.4369498940117809,1.0195497526941824,1.0195497526941824,1.4564996467059634,1.8934495407177443,0.1455681314987252,0.11053297889505997,0.05364877070297442,1.0554597048285903,0.6371502893972144
5d5ec75590f26157b376edba,6061,JELLYJELLY_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_JELLYJELLY_USDT_SWAP_15m_6336.csv,images/train/pos_06061_5d5ec75590f26157b376edba.png,635c8b1ab6a87e5d602b48d26c5c267ac8dcd7e569648c633e7d1a4aeea0450d,labels/train/pos_06061_5d5ec75590f26157b376edba.txt,836,840,825,846,5,0.4289943916434781,0.2203125,0.33827493261455527,1.990101772965857,True,True,1.0010261860569796,0.9090085988064557,1.9921439876572449,0.8996779299097328,0.8996779299097217,2.1849321154950463,2.4419829526121113,1.6708304412609165,3.0203473361255044,0.15317897376947695,0.049316290228576365,0.20650342360114018,0.888522160118865,0.3683880322314032
f79d596f696d97557e909e76,6062,LAYER_USDT_SWAP,LONG,data/kline_preholdout_archive15m/okx_LAYER_USDT_SWAP_15m_10470.csv,images/train/pos_06062_f79d596f696d97557e909e76.png,d580d5cbff4ffb87a9d089501aebccff057733f56f1fcb65bbb635ecae6b53f2,labels/train/pos_06062_f79d596f696d97557e909e76.txt,5010,5013,4997,5017,4,0.39962274756287997,0.18125,0.3288409703504043,2.33658704080416,True,True,0.7579171185687302,0.7579171185687302,1.770939317251325,0.6633945887640009,0.539361930973378,1.898574583359519,2.165682257190801,1.8481380669135363,3.6401783757392026,0.07966675461229933,0.08022631498810308,0.24877798018045863,0.8536196470883796,0.7383361809261303
cc68dd6ebad86a4471e4b859,6063,PARTI_USDT_SWAP,LONG,data/kline_preholdout_archive15m/okx_PARTI_USDT_SWAP_15m_6442.csv,images/train/pos_06063_cc68dd6ebad86a4471e4b859.png,ff1482bf0764664407e2f546f3848929a423d69c53fcab0f212fa9f488590e0b,labels/train/pos_06063_cc68dd6ebad86a4471e4b859.txt,1010,1013,998,1018,4,0.4319195123752338,0.18203125,0.3477088948787062,3.003004184184944,True,True,0.7500161283386649,0.5964501120927137,2.2523015716072026,0.7371168779805481,0.81901875331171,1.9246940702825208,2.0884978209448675,1.4332828182954926,2.211350633941622,0.11979369249069448,0.10983330470858911,0.05611279821852758,0.9779138533017208,0.8409277999693302
b79c35f7aae2dc804ad7b560,6064,ETC_USDT_SWAP,LONG,data/kline_deep/okx_ETC_USDT_SWAP_15m_158499.csv,images/train/pos_06064_b79c35f7aae2dc804ad7b560.png,b5bf2ab5bab0532ab501ea5b00f360cd3e3cf0d088fab73af2f608ff8f5ac36f,labels/train/pos_06064_b79c35f7aae2dc804ad7b560.txt,114019,114022,114007,114027,4,0.33858108734320913,0.18203125,0.11185983827493262,1.9433198380566143,True,True,0.9741049991088108,0.6073367200921681,1.8929975691182725,0.47324939227963114,1.1831234806989097,1.1831234806988258,1.1831234806988258,1.4197481768386413,2.602871657537551,0.19166785971249614,0.15486122837528532,0.17352477716913084,1.3093233186401951,1.3093233186401112
879f29540ec273f0f7341a36,6065,PENGU_USDT_SWAP,SHORT,data/kline_deep/okx_PENGU_USDT_SWAP_15m_54916.csv,images/train/pos_06065_879f29540ec273f0f7341a36.png,d8a70e9fec059aa869bbd0bd138eece3aa7bb189955b2486ba015ff3ef67eca7,labels/train/pos_06065_879f29540ec273f0f7341a36.txt,10437,10441,10425,10446,5,0.38830714431316393,0.21953125,0.18463611859838275,1.482969598795963,True,True,1.1934445899129467,1.0862157203933736,1.769842044688415,0.5588974877963374,0.3260235345478702,0.931495812993909,1.769842044688415,1.769842044688415,2.3753143231344542,0.16597521010048652,0.09958263562058232,0.2706654304878039,0.8456250756352929,0.680811161541986
6dc58261a6e93ca87bc0c76a,6066,ICX_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_ICX_USDT_SWAP_15m_44465.csv,images/train/pos_06066_6dc58261a6e93ca87bc0c76a.png,03ae869b5bd85763a8a1800b03d57c9a6f339176043f3bce7a4e90d3c2282672,labels/train/pos_06066_6dc58261a6e93ca87bc0c76a.txt,39071,39074,39057,39080,4,0.43669425736625966,0.1578125,0.14285714285714285,2.170040485829997,True,True,1.0723695262639323,0.923019276452269,2.3270852877630674,1.0072458708228094,1.0419784870581135,1.528235114351842,1.528235114351842,2.77860929882154,5.140427202819863,0.17262842250855073,0.13158799971901178,0.6390801387289223,1.607251816287135,0.9820647240522862
65fef1a7f0839e12bb1fde51,6067,BONK_USDT_SWAP,SHORT,data/kline_preholdout_archive15m/okx_BONK_USDT_SWAP_15m_48902.csv,images/train/pos_06067_65fef1a7f0839e12bb1fde51.png,ee30d1f32a6c3d4b0619e9ec3f95cf07190a51e94ea9556c13dc45c0a057f601,labels/train/pos_06067_65fef1a7f0839e12bb1fde51.txt,43508,43512,43494,43516,5,0.3018716705002613,0.209375,0.2830188679245283,1.3399015262522789,True,True,1.3206513954757289,1.0998366503603545,1.769542820445131,0.9982036423024006,0.5293504163724871,0.4839775235405377,1.3006895945152175,1.5124297610642123,2.117401665489923,0.16659173913693157,0.13868337524895397,0.4352877564223426,1.324336184998769,1.0558308294606789
