entry_i,entry_time,entry_price,initial_stop,initial_risk,initial_risk_usd,exit_i,exit_time,exit_price,exit_reason,exit_known_at,exit_time_precision,censored,quantity,entry_notional,initial_quantity,final_quantity,adds_count,common_stop,net_stop_floor,gross_usd,net_usd,gross_r,net_r,gross_return,net_return,fees_total,entry_fees_paid,exit_fees_reserved,peak_close_equity,max_close_drawdown,max_close_drawdown_usd,symbol,period,arm,scope,event_key,signal_i,signal_time,month,vol_bin,signal_rv
12901,2025-12-29 01:00:00+00:00,126.97,122.85,4.11999999999999,1.0,12912,2025-12-29 12:00:00+00:00,122.85,stop,2025-12-29 13:00:00+00:00,intrabar_window,False,0.2427184466019423,30.817961165048615,0.2427184466019423,0.2427184466019423,0,122.85,-1.0616359223300973,-1.0,-1.0616359223300973,-1.0,-1.0616359223300973,-0.0324486099078521,-0.0344486099078521,0.0616359223300972,0.0308179611650486,0.0308179611650486,100.38908495145633,0.893203883495147,0.893203883495147,SOLUSDT,later,continuous,actual,SOLUSDT|2025-12-29T00:00:00+00:00,12900,2025-12-29 00:00:00+00:00,2025-12,1,7.827793153724287
14259,2026-02-23 15:00:00+00:00,1.2084,1.1693,0.0390999999999999,1.0,14261,2026-02-23 17:00:00+00:00,1.1693,stop,2026-02-23 18:00:00+00:00,intrabar_window,False,25.57544757033254,30.90537084398984,25.57544757033254,25.57544757033254,0,1.1693,-1.0618107416879796,-1.0,-1.0618107416879796,-1.0,-1.0618107416879796,-0.0323568354849386,-0.0343568354849386,0.0618107416879796,0.0309053708439898,0.0309053708439898,100.03559079283886,0.2046035805626616,0.2046035805626616,PENDLEUSDT,later,continuous,actual,PENDLEUSDT|2026-02-23T14:00:00+00:00,14258,2026-02-23 14:00:00+00:00,2026-02,2,5.26011325003352
6216,2025-03-25 12:00:00+00:00,7.494,7.252,0.242,1.0,6242,2025-03-26 14:00:00+00:00,7.252,stop,2025-03-26 15:00:00+00:00,intrabar_window,False,4.132231404958678,30.96694214876033,4.132231404958678,4.132231404958678,0,7.252,-1.0619338842975206,-1.0,-1.0619338842975206,-1.0,-1.0619338842975206,-0.0322925006672004,-0.0342925006672004,0.0619338842975206,0.0309669421487603,0.0309669421487603,100.86572727272728,1.6570247933884446,1.6570247933884446,ARUSDT,earlier,continuous,actual,ARUSDT|2025-03-25T11:00:00+00:00,6215,2025-03-25 11:00:00+00:00,2025-03,2,1.4888835741547974
5450,2025-02-21 14:00:00+00:00,2835.2,2743.75,91.44999999999982,1.0,5451,2025-02-21 15:00:00+00:00,2743.75,stop,2025-02-21 16:00:00+00:00,intrabar_window,False,0.0109349371241115,31.002733734281087,0.0109349371241115,0.0109349371241115,0,2743.75,-1.0620054674685622,-1.0,-1.0620054674685622,-1.0,-1.0620054674685622,-0.0322552200902933,-0.0342552200902933,0.0620054674685621,0.031002733734281,0.031002733734281,99.96899726626572,0.320940404592676,0.320940404592676,ETHUSDT,earlier,continuous,actual,ETHUSDT|2025-02-21T13:00:00+00:00,5449,2025-02-21 13:00:00+00:00,2025-02,1,4.514400590443846
4203,2024-12-31 15:00:00+00:00,13.76,13.317,0.4429999999999996,1.0,4205,2024-12-31 17:00:00+00:00,13.317,stop,2024-12-31 18:00:00+00:00,intrabar_window,False,2.257336343115126,31.060948081264133,2.257336343115126,2.257336343115126,0,13.317,-1.0621218961625285,-1.0,-1.0621218961625285,-1.0,-1.0621218961625285,-0.0321947674418604,-0.0341947674418604,0.0621218961625282,0.0310609480812641,0.0310609480812641,99.96893905191874,0.4514672686230341,0.4514672686230341,UNIUSDT,earlier,continuous,actual,UNIUSDT|2024-12-31T14:00:00+00:00,4202,2024-12-31 14:00:00+00:00,2024-12,2,1.480563672390501
5611,2026-04-06 07:00:00+00:00,0.03221,0.03118,0.0010299999999999,1.0,5626,2026-04-06 22:00:00+00:00,0.03118,stop,2026-04-06 23:00:00+00:00,intrabar_window,False,970.8737864077672,31.271844660194187,970.8737864077672,970.8737864077672,0,0.03118,-1.0625436893203883,-1.0,-1.0625436893203883,-1.0,-1.0625436893203883,-0.0319776466935734,-0.0339776466935734,0.0625436893203883,0.0312718446601941,0.0312718446601941,100.66775728155338,1.417475728155324,1.417475728155324,USELESSUSDT,later,continuous,actual,USELESSUSDT|2026-04-06T06:00:00+00:00,5610,2026-04-06 06:00:00+00:00,2026-04,2,1.4426403224631437
13242,2026-01-12 06:00:00+00:00,0.3256,0.31531,0.0102899999999999,1.0,13244,2026-01-12 08:00:00+00:00,0.31531,stop,2026-01-12 09:00:00+00:00,intrabar_window,False,97.18172983479138,31.64237123420807,97.18172983479138,97.18172983479138,0,0.31531,-1.0632847424684162,-1.0,-1.0632847424684162,-1.0,-1.0632847424684162,-0.0316031941031939,-0.033603194103194,0.0632847424684161,0.031642371234208,0.031642371234208,99.9683576287658,0.7191448007774568,0.7191448007774568,OPUSDT,later,continuous,actual,OPUSDT|2026-01-12T05:00:00+00:00,13241,2026-01-12 05:00:00+00:00,2026-01,2,0.7944601517001827
6827,2025-04-19 23:00:00+00:00,0.0075569,0.0073196,0.0002373,1.0,6838,2025-04-20 10:00:00+00:00,0.0073196,stop,2025-04-20 11:00:00+00:00,intrabar_window,False,4214.075010535184,31.845343447113336,4214.075010535184,4214.075010535184,0,0.0073196,-1.0636906868942266,-1.0,-1.0636906868942266,-1.0,-1.0636906868942266,-0.0314017652741203,-0.0334017652741203,0.0636906868942266,0.0318453434471133,0.0318453434471133,99.96815465655288,0.7239780868099359,0.7239780868099359,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2025-04-19T22:00:00+00:00,6826,2025-04-19 22:00:00+00:00,2025-04,2,1.083549752765922
7524,2025-05-19 00:00:00+00:00,106407.5,103071.4,3336.0999999999913,1.0,7528,2025-05-19 04:00:00+00:00,103071.4,stop,2025-05-19 05:00:00+00:00,intrabar_window,False,0.0002997512064986,31.89577650550052,0.0002997512064986,0.0002997512064986,0,103071.4,-1.0637915530110011,-1.0,-1.0637915530110011,-1.0,-1.0637915530110011,-0.0313521133378755,-0.0333521133378755,0.063791553011001,0.0318957765055005,0.0318957765055005,99.96810422349448,0.8507238991637109,0.8507238991637109,BTCUSDT,earlier,continuous,actual,BTCUSDT|2025-05-18T23:00:00+00:00,7523,2025-05-18 23:00:00+00:00,2025-05,1,2.638551367146541
10989,2025-10-10 09:00:00+00:00,8.211,7.956,0.2549999999999999,1.0,10995,2025-10-10 15:00:00+00:00,7.956,stop,2025-10-10 16:00:00+00:00,intrabar_window,False,3.921568627450982,32.20000000000002,3.921568627450982,3.921568627450982,0,7.956,-1.0644000000000036,-1.0000000000000036,-1.0644000000000036,-1.0000000000000036,-1.0644000000000036,-0.0310559006211181,-0.0330559006211181,0.0644,0.0322,0.0322,99.97564313725488,0.6666666666666572,0.6666666666666572,UNIUSDT,later,continuous,actual,UNIUSDT|2025-10-10T08:00:00+00:00,10988,2025-10-10 08:00:00+00:00,2025-10,2,1.090406876790831
12779,2025-12-23 23:00:00+00:00,1.317,1.2768000000000002,0.0401999999999997,1.0,12782,2025-12-24 02:00:00+00:00,1.2768000000000002,stop,2025-12-24 03:00:00+00:00,intrabar_window,False,24.875621890547393,32.76119402985091,24.875621890547393,24.875621890547393,0,1.2768000000000002,-1.0655223880596982,-0.9999999999999964,-1.0655223880596982,-0.9999999999999964,-1.0655223880596982,-0.0305239179954439,-0.0325239179954439,0.0655223880597018,0.0327611940298509,0.0327611940298509,99.96723880597015,0.3980099502487633,0.3980099502487633,FILUSDT,later,continuous,actual,FILUSDT|2025-12-23T22:00:00+00:00,12778,2025-12-23 22:00:00+00:00,2025-12,2,1.0812225791282408
10153,2025-09-05 13:00:00+00:00,2.468,2.393,0.0749999999999997,1.0,10154,2025-09-05 14:00:00+00:00,2.393,stop,2025-09-05 15:00:00+00:00,intrabar_window,False,13.33333333333338,32.90666666666678,13.33333333333338,13.33333333333338,0,2.393,-1.06581333333333,-0.9999999999999964,-1.06581333333333,-0.9999999999999964,-1.06581333333333,-0.0303889789303077,-0.0323889789303077,0.0658133333333335,0.0329066666666667,0.0329066666666667,99.99376,0.0,0.0,NEARUSDT,earlier,continuous,actual,NEARUSDT|2025-09-05T12:00:00+00:00,10152,2025-09-05 12:00:00+00:00,2025-09,1,6.644813538395606
15759,2026-04-27 03:00:00+00:00,0.11149,0.10815,0.0033399999999999,1.0,15761,2026-04-27 05:00:00+00:00,0.10815,stop,2026-04-27 06:00:00+00:00,intrabar_window,False,299.4011976047908,33.38023952095813,299.4011976047908,299.4011976047908,0,0.10815,-1.0667604790419165,-1.0,-1.0667604790419165,-1.0,-1.0667604790419165,-0.0299578437528029,-0.0319578437528029,0.0667604790419162,0.0333802395209581,0.0333802395209581,100.1013502994012,0.0329341317365106,0.0329341317365106,ENAUSDT,later,continuous,actual,ENAUSDT|2026-04-27T02:00:00+00:00,15758,2026-04-27 02:00:00+00:00,2026-04,2,1.3516882992272845
7729,2025-05-27 13:00:00+00:00,2.878,2.794,0.084,1.0,7740,2025-05-28 00:00:00+00:00,2.794,stop,2025-05-28 01:00:00+00:00,intrabar_window,False,11.904761904761894,34.26190476190473,11.904761904761894,11.904761904761894,0,2.794,-1.0685238095238094,-1.0,-1.0685238095238094,-1.0,-1.0685238095238094,-0.0291869353717859,-0.0311869353717859,0.0685238095238094,0.0342619047619047,0.0342619047619047,100.08478571428572,0.8571428571428612,0.8571428571428612,NEARUSDT,earlier,continuous,actual,NEARUSDT|2025-05-27T12:00:00+00:00,7728,2025-05-27 12:00:00+00:00,2025-05,2,0.9733497564526062
12503,2025-12-12 11:00:00+00:00,0.0039,0.003787,0.0001129999999999,1.0,12507,2025-12-12 15:00:00+00:00,0.003787,stop,2025-12-12 16:00:00+00:00,intrabar_window,False,8849.557522123909,34.513274336283246,8849.557522123909,8849.557522123909,0,0.003787,-1.0690265486725663,-1.0,-1.0690265486725663,-1.0,-1.0690265486725663,-0.0289743589743589,-0.0309743589743589,0.0690265486725665,0.0345132743362832,0.0345132743362832,99.96548672566372,0.2654867256637203,0.2654867256637203,ONEUSDT,later,continuous,actual,ONEUSDT|2025-12-12T10:00:00+00:00,12502,2025-12-12 10:00:00+00:00,2025-12,2,0.6450126739575206
10152,2025-09-05 12:00:00+00:00,0.5013,0.48686,0.0144399999999999,1.0,10154,2025-09-05 14:00:00+00:00,0.48686,stop,2025-09-05 15:00:00+00:00,intrabar_window,False,69.2520775623271,34.716066481994574,69.2520775623271,69.2520775623271,0,0.48686,-1.069432132963989,-1.0,-1.069432132963989,-1.0,-1.069432132963989,-0.0288051067225213,-0.0308051067225213,0.0694321329639891,0.0347160664819945,0.0347160664819945,100.54700138504155,0.1800554016620594,0.1800554016620594,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-09-05T11:00:00+00:00,10151,2025-09-05 11:00:00+00:00,2025-09,2,1.2519927357770595
9457,2025-08-07 13:00:00+00:00,0.799,0.7761,0.0229,1.0,9460,2025-08-07 16:00:00+00:00,0.7761,stop,2025-08-07 17:00:00+00:00,intrabar_window,False,43.668122270742295,34.890829694323095,43.668122270742295,43.668122270742295,0,0.7761,-1.0697816593886462,-1.0,-1.0697816593886462,-1.0000000000000002,-1.0697816593886464,-0.0286608260325407,-0.0306608260325407,0.0697816593886462,0.0348908296943231,0.0348908296943231,100.00877729257644,0.6113537117904002,0.6113537117904002,XTZUSDT,earlier,continuous,actual,XTZUSDT|2025-08-07T12:00:00+00:00,9456,2025-08-07 12:00:00+00:00,2025-08,2,1.5387220187527055
15220,2026-04-04 16:00:00+00:00,1.263,1.227,0.0359999999999998,1.0,15246,2026-04-05 18:00:00+00:00,1.227,stop,2026-04-05 19:00:00+00:00,intrabar_window,False,27.777777777777924,35.08333333333351,27.777777777777924,27.777777777777924,0,1.227,-1.070166666666667,-1.0,-1.070166666666667,-1.0,-1.070166666666667,-0.028503562945368,-0.030503562945368,0.070166666666667,0.0350833333333335,0.0350833333333335,100.38158333333332,1.0833333333333144,1.0833333333333144,NEARUSDT,later,continuous,actual,NEARUSDT|2026-04-04T15:00:00+00:00,15219,2026-04-04 15:00:00+00:00,2026-04,1,2.432768180517428
12499,2025-12-12 07:00:00+00:00,0.2146,0.20854,0.0060599999999999,1.0,12507,2025-12-12 15:00:00+00:00,0.20854,stop,2025-12-12 16:00:00+00:00,intrabar_window,False,165.0165016501655,35.41254125412552,165.0165016501655,165.0165016501655,0,0.20854,-1.070825082508251,-1.0,-1.070825082508251,-1.0,-1.070825082508251,-0.0282385834109971,-0.0302385834109971,0.070825082508251,0.0354125412541255,0.0354125412541255,100.113102310231,0.3300330033003433,0.3300330033003433,ARBUSDT,later,continuous,actual,ARBUSDT|2025-12-12T06:00:00+00:00,12498,2025-12-12 06:00:00+00:00,2025-12,2,0.8688269403706075
7730,2025-05-27 14:00:00+00:00,0.4069,0.39541,0.0114899999999999,1.0,7755,2025-05-28 15:00:00+00:00,0.39541,stop,2025-05-28 16:00:00+00:00,intrabar_window,False,87.03220191470886,35.41340295909504,87.03220191470886,87.03220191470886,0,0.39541,-1.07082680591819,-1.0,-1.07082680591819,-1.0,-1.07082680591819,-0.0282378962890143,-0.0302378962890143,0.07082680591819,0.035413402959095,0.035413402959095,100.54770234986944,1.1488250652741383,1.1488250652741383,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-05-27T13:00:00+00:00,7729,2025-05-27 13:00:00+00:00,2025-05,2,3.2452973663962847
2485,2024-10-21 01:00:00+00:00,0.0107061,0.0104152999999999,0.0002908,1.0,2492,2024-10-21 08:00:00+00:00,0.0104152999999999,stop,2024-10-21 09:00:00+00:00,intrabar_window,False,3438.789546079771,36.81602475928463,3438.789546079771,3438.789546079771,0,0.0104152999999999,-1.0736320495185692,-1.0,-1.0736320495185692,-1.0,-1.0736320495185692,-0.0271620851664005,-0.0291620851664005,0.0736320495185692,0.0368160247592846,0.0368160247592846,100.21008906464924,0.9442916093535132,0.9442916093535132,1000PEPEUSDT,earlier,continuous,actual,1000PEPEUSDT|2024-10-21T00:00:00+00:00,2484,2024-10-21 00:00:00+00:00,2024-10,2,1.554119987291165
5354,2025-02-17 14:00:00+00:00,6.0649,5.901000000000001,0.163899999999999,1.0,5358,2025-02-17 18:00:00+00:00,5.901000000000001,stop,2025-02-17 19:00:00+00:00,intrabar_window,False,6.10128126906654,37.003660768761655,6.10128126906654,6.10128126906654,0,5.901000000000001,-1.0740073215375232,-1.0,-1.0740073215375232,-1.0,-1.0740073215375232,-0.0270243532457252,-0.0290243532457252,0.0740073215375233,0.0370036607687616,0.0370036607687616,100.3095491153142,1.2287980475899758,1.2287980475899758,APTUSDT,earlier,continuous,actual,APTUSDT|2025-02-17T13:00:00+00:00,5353,2025-02-17 13:00:00+00:00,2025-02,2,0.6329062071214682
7731,2025-05-27 15:00:00+00:00,4.4961,4.376,0.1200999999999998,1.0,7778,2025-05-29 14:00:00+00:00,4.376,stop,2025-05-29 15:00:00+00:00,intrabar_window,False,8.326394671107419,37.436303080766066,8.326394671107419,8.326394671107419,0,4.376,-1.074872606161532,-1.0,-1.074872606161532,-1.0,-1.074872606161532,-0.0267120393229687,-0.0287120393229687,0.0748726061615321,0.037436303080766,0.037436303080766,101.35973272273104,2.129059117402164,2.129059117402164,PENDLEUSDT,earlier,continuous,actual,PENDLEUSDT|2025-05-27T14:00:00+00:00,7730,2025-05-27 14:00:00+00:00,2025-05,2,3.181457932127654
5447,2025-02-21 11:00:00+00:00,0.5037,0.49034,0.0133599999999999,1.0,5451,2025-02-21 15:00:00+00:00,0.49034,stop,2025-02-21 16:00:00+00:00,intrabar_window,False,74.8502994011977,37.70209580838328,74.8502994011977,74.8502994011977,0,0.49034,-1.0754041916167665,-1.0,-1.0754041916167665,-1.0,-1.0754041916167665,-0.0265237244391502,-0.0285237244391502,0.0754041916167665,0.0377020958083832,0.0377020958083832,100.26918413173652,0.2919161676646808,0.2919161676646808,ARBUSDT,earlier,continuous,actual,ARBUSDT|2025-02-21T10:00:00+00:00,5446,2025-02-21 10:00:00+00:00,2025-02,2,1.213018954202404
6035,2025-03-17 23:00:00+00:00,175.38,170.75,4.6299999999999955,1.0,6037,2025-03-18 01:00:00+00:00,170.75,stop,2025-03-18 02:00:00+00:00,intrabar_window,False,0.2159827213822896,37.87904967602596,0.2159827213822896,0.2159827213822896,0,170.75,-1.075758099352052,-1.0,-1.075758099352052,-1.0,-1.075758099352052,-0.026399817539058,-0.028399817539058,0.0757580993520519,0.0378790496760259,0.0378790496760259,99.96212095032398,0.33477321814253,0.33477321814253,AAVEUSDT,earlier,continuous,actual,AAVEUSDT|2025-03-17T22:00:00+00:00,6034,2025-03-17 22:00:00+00:00,2025-03,2,0.6466701187436009
10902,2025-10-06 18:00:00+00:00,0.474,0.4615,0.0124999999999999,1.0,10915,2025-10-07 07:00:00+00:00,0.4615,stop,2025-10-07 08:00:00+00:00,intrabar_window,False,80.00000000000028,37.92000000000013,80.00000000000028,80.00000000000028,0,0.4615,-1.0758400000000004,-1.0,-1.0758400000000004,-1.0,-1.0758400000000004,-0.0263713080168775,-0.0283713080168775,0.0758400000000002,0.0379200000000001,0.0379200000000001,100.06608,1.0400000000000205,1.0400000000000205,JUPUSDT,later,continuous,actual,JUPUSDT|2025-10-06T17:00:00+00:00,10901,2025-10-06 17:00:00+00:00,2025-10,2,1.6661695792350162
12506,2025-12-12 14:00:00+00:00,0.3204,0.31209,0.0083099999999999,1.0,12507,2025-12-12 15:00:00+00:00,0.31209,stop,2025-12-12 16:00:00+00:00,intrabar_window,False,120.33694344163682,38.55595667870044,120.33694344163682,120.33694344163682,0,0.31209,-1.077111913357401,-1.0,-1.077111913357401,-1.0,-1.077111913357401,-0.0259363295880149,-0.0279363295880149,0.0771119133574008,0.0385559566787004,0.0385559566787004,99.9614440433213,0.264741275571609,0.264741275571609,OPUSDT,later,continuous,actual,OPUSDT|2025-12-12T13:00:00+00:00,12505,2025-12-12 13:00:00+00:00,2025-12,2,1.1297362053134756
7589,2025-05-21 17:00:00+00:00,41.83,40.75,1.0799999999999983,1.0,7589,2025-05-21 17:00:00+00:00,40.75,stop,2025-05-21 18:00:00+00:00,intrabar_window,False,0.9259259259259274,38.73148148148154,0.9259259259259274,0.9259259259259274,0,40.75,-1.077462962962963,-1.0,-1.077462962962963,-1.0,-1.077462962962963,-0.0258187903418598,-0.0278187903418598,0.077462962962963,0.0387314814814815,0.0387314814814815,99.96126851851852,0.0,0.0,ZECUSDT,earlier,continuous,actual,ZECUSDT|2025-05-21T16:00:00+00:00,7588,2025-05-21 16:00:00+00:00,2025-05,1,2.269738933822806
6024,2025-03-17 12:00:00+00:00,5.3692,5.2308,0.1383999999999998,1.0,6039,2025-03-18 03:00:00+00:00,5.2308,stop,2025-03-18 04:00:00+00:00,intrabar_window,False,7.225433526011568,38.79479768786131,7.225433526011568,7.225433526011568,0,5.2308,-1.0775895953757226,-1.0,-1.0775895953757226,-1.0,-1.0775895953757226,-0.0257766520151977,-0.0277766520151977,0.0775895953757226,0.0387947976878613,0.0387947976878613,100.45903757225432,1.3070809248554838,1.3070809248554838,APTUSDT,earlier,continuous,actual,APTUSDT|2025-03-17T11:00:00+00:00,6023,2025-03-17 11:00:00+00:00,2025-03,2,0.9985170831182422
15758,2026-04-27 02:00:00+00:00,1.411,1.375,0.036,1.0,15761,2026-04-27 05:00:00+00:00,1.375,stop,2026-04-27 06:00:00+00:00,intrabar_window,False,27.777777777777754,39.194444444444414,27.777777777777754,27.777777777777754,0,1.375,-1.0783888888888888,-1.0,-1.0783888888888888,-1.0,-1.0783888888888888,-0.0255138199858256,-0.0275138199858256,0.0783888888888888,0.0391944444444444,0.0391944444444444,99.96080555555557,0.3888888888888999,0.3888888888888999,NEARUSDT,later,continuous,actual,NEARUSDT|2026-04-27T01:00:00+00:00,15757,2026-04-27 01:00:00+00:00,2026-04,1,2.8062138123503564
3627,2024-12-07 15:00:00+00:00,242.84,236.81,6.030000000000001,1.0,3641,2024-12-08 05:00:00+00:00,236.81,stop,2024-12-08 06:00:00+00:00,intrabar_window,False,0.165837479270315,40.27197346600331,0.165837479270315,0.165837479270315,0,236.81,-1.0805439469320066,-1.0,-1.0805439469320066,-1.0,-1.0805439469320066,-0.0248311645527919,-0.0268311645527919,0.0805439469320066,0.0402719734660033,0.0402719734660033,99.959728026534,0.7529021558872273,0.7529021558872273,SOLUSDT,earlier,continuous,actual,SOLUSDT|2024-12-07T14:00:00+00:00,3626,2024-12-07 14:00:00+00:00,2024-12,2,3.002481333187512
13240,2026-01-12 04:00:00+00:00,169.01,164.84,4.1699999999999875,1.0,13244,2026-01-12 08:00:00+00:00,164.84,stop,2026-01-12 09:00:00+00:00,intrabar_window,False,0.2398081534772189,40.52997601918477,0.2398081534772189,0.2398081534772189,0,164.84,-1.0810599520383697,-1.0,-1.0810599520383697,-1.0,-1.0810599520383697,-0.024673096266493,-0.026673096266493,0.0810599520383695,0.0405299760191847,0.0405299760191847,100.20887050359713,0.8968824940047853,0.8968824940047853,AAVEUSDT,later,continuous,actual,AAVEUSDT|2026-01-12T03:00:00+00:00,13239,2026-01-12 03:00:00+00:00,2026-01,2,1.342778776127873
12149,2025-11-27 17:00:00+00:00,0.2222,0.21674,0.0054599999999999,1.0,12173,2025-11-28 17:00:00+00:00,0.21674,stop,2025-11-28 18:00:00+00:00,intrabar_window,False,183.1501831501834,40.69597069597076,183.1501831501834,183.1501831501834,0,0.21674,-1.0813919413919415,-1.0,-1.0813919413919415,-1.0,-1.0813919413919415,-0.0245724572457245,-0.0265724572457245,0.0813919413919415,0.0406959706959707,0.0406959706959707,100.30728937728937,1.1904761904761756,1.1904761904761756,ARBUSDT,later,continuous,actual,ARBUSDT|2025-11-27T16:00:00+00:00,12148,2025-11-27 16:00:00+00:00,2025-11,2,2.334451086987025
1588,2024-09-13 16:00:00+00:00,0.656,0.6399,0.0161,1.0,1638,2024-09-15 18:00:00+00:00,0.6399,stop,2024-09-15 19:00:00+00:00,intrabar_window,False,62.11180124223601,40.74534161490683,62.11180124223601,62.11180124223601,0,0.6399,-1.0814906832298137,-1.0,-1.0814906832298137,-1.0,-1.0814906832298137,-0.0245426829268292,-0.0265426829268292,0.0814906832298136,0.0407453416149068,0.0407453416149068,100.02136645962732,1.0559006211180133,1.0559006211180133,XTZUSDT,earlier,continuous,actual,XTZUSDT|2024-09-13T15:00:00+00:00,1587,2024-09-13 15:00:00+00:00,2024-09,1,3.016999664891193
