period_kind,period,timeframe_min,arm,policy,kind,bucket,analysis_start,analysis_end_exclusive,entry_period_controls_same_period,taken,closed,censored,weeks,symbols,win_rate,mean_net_bp,mean_net_r,wins,sum_net_r,mean_gross_bp,median_net_bp,ge5r,ge10r,pf_r,ge5r_rate,win_rate_low,win_rate_high,mean_net_bp_low,mean_net_bp_high,mean_net_r_low,mean_net_r_high,matched,paired_target_mean_net_bp,random_mean_net_bp,random_win_rate,mean_excess_bp,random_coverage,source_available_symbols,source_universe_symbols,source_coverage_is_span_only,period_start_bjt,period_end_bjt,calendar_period_start_observed,calendar_period_end_observed,calendar_period_complete_in_analysis_window,cross_period_exit,period_end_known_closed,period_end_known_closed_rate,period_end_outcome_scope
month,2025-07,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,76,76,0,5,73,0.42105263157894735,263.3902463531373,0.5508925896185266,32.0,41.86783681100802,283.39024635313723,-229.4027704256815,3.0,1.0,2.0164934873014757,0.039473684210526314,0.0,0.7777777777777778,-474.02945131504043,974.5622939690054,-1.0568663874682058,2.181984881729936,11,1331.5405803395606,1601.9241938941307,0.5454545454545454,-270.38361355457033,0.14473684210526316,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,0,76,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-07,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,50,50,0,4,49,0.6,339.6893273823718,1.1086554129578494,30.0,55.432770647892475,359.6893273823718,238.1910758922095,5.0,0.0,3.6064246283868076,0.1,0.12903225806451613,0.7777777777777778,-287.2878006689088,584.2168648383189,-0.8774401906342641,1.9017060032934872,8,266.336318649602,601.7715135403586,0.875,-335.43519489075663,0.16,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,0,50,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-07,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,32,32,0,5,31,0.34375,-24.93609167547436,0.8261400346672415,11.0,26.43648110935173,-4.936091675474402,-309.2228616153415,5.0,1.0,2.225121411716449,0.15625,0.14285714285714285,0.4782608695652174,-458.35914711866707,291.34559743172025,-0.7963765109241961,2.000437271226356,4,749.2194260779361,104.50698263558725,0.25,644.7124434423489,0.125,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,1,31,0.96875,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-07,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,56,56,0,5,54,0.3392857142857143,66.19688984712262,0.521917825617231,19.0,29.227398234564937,86.19688984712262,-242.447462208702,4.0,0.0,1.8072199126554724,0.07142857142857142,0.03333333333333333,0.5542168674698795,-411.6764851310682,424.76025021480467,-0.9164466701775082,1.8211412618957008,6,-180.99435579489634,-322.86667951755584,0.16666666666666666,141.87232372265953,0.10714285714285714,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,2,54,0.9642857142857143,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-07,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,55,55,0,5,52,0.4727272727272727,446.67429184505903,1.6975610151512088,26.0,93.36585583331649,466.67429184505886,-91.813285457809,8.0,3.0,4.280528801198802,0.14545454545454545,0.07142857142857142,0.5538461538461539,-171.9662587415914,606.1057864807493,-0.6135609339464295,2.26373169265734,9,494.72000903582216,666.0207873314441,0.5555555555555556,-171.30077829562177,0.16363636363636364,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,1,54,0.9818181818181818,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-07,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,46,46,0,5,45,0.6304347826086957,557.6828415404758,1.6986622093267114,29.0,78.13846162902873,577.6828415404756,201.1705084076995,5.0,1.0,5.326532604663343,0.10869565217391304,0.2,0.7878787878787878,-400.77844064199235,1185.4562909043698,-0.6977614764232852,3.391659031218388,6,721.4398756125406,1130.9830306581628,0.5,-409.5431550456221,0.13043478260869565,499,638,True,2025-07-01T00:00:00+08:00,2025-08-01T00:00:00+08:00,True,True,True,2,44,0.9565217391304348,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,421,421,0,4,315,0.31353919239904987,-145.8086855391474,-0.0762539741453701,132.0,-32.10292311520081,-125.80868553914739,-296.532137518683,7.0,1.0,0.8711710680123281,0.0166270783847981,0.08016032064128256,0.5265625,-471.8852612517505,129.1716096793932,-0.6763470387508278,0.48132981055669477,372,-165.7543137142388,-33.84701820138041,0.3118279569892473,-131.9072955128584,0.8836104513064132,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,4,417,0.9904988123515439,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,159,159,0,4,149,0.16352201257861634,-393.9120899122289,-0.38952546768162793,26.0,-61.93454936137884,-373.91208991222896,-462.260442260442,1.0,0.0,0.3614276608730689,0.006289308176100629,0.08403361344537816,0.4482758620689655,-529.5442156806022,68.63611687094699,-0.5655782995230926,0.3039172824157843,29,-406.9449032757712,-28.893853520170218,0.20689655172413793,-378.051049755601,0.18238993710691823,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,2,157,0.9874213836477987,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,46,46,0,4,43,0.21739130434782608,-41.03833446073702,-0.2066168379858706,10.0,-9.504374547350048,-21.03833446073703,-327.3806657025205,2.0,0.0,0.7311073391226949,0.043478260869565216,0.0,0.4,-347.0848644404646,290.75480439283916,-0.9381179052954391,0.619878843891222,12,-265.1562752916768,-61.39437942549131,0.25,-203.76189586618548,0.2608695652173913,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,46,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,33,33,0,4,33,0.24242424242424243,-197.7351140043079,-0.24160474220893405,8.0,-7.9729564928948236,-177.7351140043079,-320.55108960812,2.0,0.0,0.6831132535769694,0.06060606060606061,0.0,0.4772727272727273,-501.7876570491036,98.3492904521057,-1.042510795475325,0.6930646558810986,6,-197.58298996966985,-202.57312580283252,0.16666666666666666,4.990135833162675,0.18181818181818182,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,33,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,39,39,0,4,37,0.07692307692307693,-331.2711568172136,-0.846107116856549,3.0,-32.99817755740541,-311.2711568172137,-368.811498065229,0.0,0.0,0.13045735098185623,0.0,0.0,0.12,-463.79965586079686,-223.92606953834272,-1.0546499001859448,-0.7922896243844468,4,-340.8990282223845,432.27602679146673,1.0,-773.1750550138514,0.10256410256410256,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,39,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,70,70,0,4,69,0.6,157.28010390786338,0.535915098788168,42.0,37.51405691517176,177.28010390786335,231.9584013348915,0.0,0.0,2.4133307434192734,0.0,0.08333333333333333,0.6896551724137931,-389.2601159116968,247.62078158937288,-0.7940317061267919,0.7888373675219837,9,138.91383448053944,25.804085747316126,0.4444444444444444,113.10974873322333,0.12857142857142856,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,0,70,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-08,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,74,74,0,4,71,0.581081081081081,156.34534694216632,0.5782848368737374,43.0,42.79307792865657,176.34534694216637,176.5588192762765,2.0,1.0,2.5731182930221026,0.02702702702702703,0.08333333333333333,0.6507936507936508,-241.9362671284844,202.07116245977568,-0.7325462224603042,0.731105053901867,11,187.8164534352087,131.1095710664021,0.45454545454545453,56.706882368806646,0.14864864864864866,518,638,True,2025-08-01T00:00:00+08:00,2025-09-01T00:00:00+08:00,True,True,True,2,72,0.972972972972973,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,409,409,0,5,321,0.44254278728606355,97.16479904416005,0.4460592058205897,181.0,182.4382151806212,117.16479904416008,-158.305188354854,15.0,5.0,1.8025366092843964,0.03667481662591687,0.21559633027522937,0.5547169811320755,-130.61049864987496,377.1664275137755,-0.4013506590925569,0.9650719070005196,364,101.24098274303645,164.42401298514352,0.47527472527472525,-63.18303024210703,0.8899755501222494,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,3,406,0.9926650366748166,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,82,82,0,5,76,0.35365853658536583,56.30227829864764,0.124791212755388,29.0,10.232879445941816,76.30227829864768,-223.3266790935665,3.0,0.0,1.1819489161925307,0.036585365853658534,0.13333333333333333,0.5,-171.12530722195976,244.2145783878312,-0.6488345837167527,0.6506669202964288,13,-67.58144391515155,226.78437008297578,0.6923076923076923,-294.36581399812724,0.15853658536585366,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,1,81,0.9878048780487805,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,43,43,0,3,43,0.23255813953488372,-68.38160336220848,-0.30949312767150366,10.0,-13.308204489874658,-48.3816033622084,-226.049533089727,1.0,0.0,0.6093141337549262,0.023255813953488372,0.1111111111111111,0.2727272727272727,-250.10802618664204,9.432749819362922,-0.6323134922584934,-0.033634980341397155,11,-369.7191328803345,50.127598916059895,0.45454545454545453,-419.84673179639435,0.2558139534883721,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,43,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,49,49,0,4,48,0.5306122448979592,296.15103990947915,0.8330368672242684,26.0,40.81880649398915,316.15103990947915,40.368887270962,4.0,1.0,2.7910943475459176,0.08163265306122448,0.35714285714285715,0.6216216216216216,-83.41373249800388,941.5664325522116,-0.29858971135180556,1.5129439586769016,3,13.244113634385338,120.881613118183,0.6666666666666666,-107.63749948379767,0.061224489795918366,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,1,48,0.9795918367346939,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,80,80,0,4,78,0.6625,184.37346031256416,1.0161666872631634,53.0,81.29333498105308,204.37346031256416,132.00253529631698,3.0,1.0,4.508190422478873,0.0375,0.2857142857142857,0.7580645161290323,-336.4847191367672,264.6882540349539,-0.6177037422843874,1.2936253860908138,17,320.574589438095,56.29096039457493,0.4117647058823529,264.28362904352,0.2125,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,1,79,0.9875,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,83,83,0,3,83,0.3132530120481928,-25.289983029239536,0.2258918162329161,26.0,18.749020747332036,-5.289983029239513,-242.072876957412,3.0,2.0,1.3349297213701514,0.03614457831325301,0.0,0.36923076923076925,-470.43890768250225,36.35687430850945,-1.0464464639631665,0.4372523409738677,12,237.3182797319189,60.775793971666076,0.4166666666666667,176.54248576025282,0.14457831325301204,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,83,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-09,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,72,72,0,5,66,0.5138888888888888,151.41410755561935,0.620171916696941,37.0,44.65237800217975,171.41410755561935,5.949998510975,1.0,1.0,2.27281491369987,0.013888888888888888,0.08333333333333333,0.651685393258427,-134.01866459273995,1181.188518551269,-0.5254631316854088,3.3172349815117896,8,103.69409875516686,105.600438067776,0.5,-1.9063393126091122,0.1111111111111111,549,638,True,2025-09-01T00:00:00+08:00,2025-10-01T00:00:00+08:00,True,True,True,0,72,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,363,363,0,5,298,0.2865013774104683,-53.588201151970146,-0.10101867059224745,104.0,-36.669777424985824,-33.5882011519701,-261.26806003647,8.0,2.0,0.8422939437279992,0.02203856749311295,0.054878048780487805,0.4370748299319728,-422.3384751086235,136.09084707111242,-0.8694164930236747,0.28400957746344957,281,-66.62217399576478,61.67054793248517,0.3309608540925267,-128.29272192824996,0.7741046831955923,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,5,358,0.9862258953168044,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,4h,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,73,73,0,5,71,0.1917808219178082,53.31475735851523,0.1481123024198955,14.0,10.812198076652372,73.31475735851518,-353.699921445405,3.0,2.0,1.1924152019802128,0.0410958904109589,0.044444444444444446,0.34523809523809523,-415.58334662733904,272.18006643852567,-0.8952743878115162,0.6936034736861832,12,-438.2955313192866,-242.5386336497143,0.16666666666666666,-195.7568976695723,0.1643835616438356,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,2,71,0.9726027397260274,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,4h,4,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,37,37,0,4,36,0.24324324324324326,-189.61774491250023,-0.46431329936760596,9.0,-17.17959207660142,-169.61774491250023,-242.05206738131702,0.0,0.0,0.3722133153035291,0.0,0.0,0.44642857142857145,-563.4046046026652,73.56262905461335,-1.0529878163647752,0.052512664362004254,2,-620.881869719076,-202.1961765657175,0.0,-418.68569315335856,0.05405405405405406,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,37,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,4h,8,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,49,49,0,4,47,0.12244897959183673,-247.21063291748104,-0.5794311350656044,6.0,-28.392125618214614,-227.21063291748112,-343.787409700723,1.0,0.0,0.3486689075688162,0.02040816326530612,0.0,0.32558139534883723,-398.17057002586114,-103.02342317017035,-1.0541243282539714,-0.04871942562140194,8,-256.9530160353779,-191.94495898366137,0.125,-65.00805705171649,0.16326530612244897,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,49,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,4h,12,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,40,40,0,4,40,0.225,-272.58233926041265,-0.5416013033005761,9.0,-21.664052132023045,-252.58233926041257,-321.40082264023147,0.0,0.0,0.3230036161715713,0.0,0.14285714285714285,0.2727272727272727,-425.6507655429886,-147.34453593830506,-0.7600537057667951,-0.32157188870157183,1,-251.005233712326,-541.800035020136,0.0,290.79480130781,0.025,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,40,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,4h,16,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,95,95,0,5,94,0.3894736842105263,51.20312692326543,0.10385265270850817,37.0,9.866002007308277,71.20312692326543,-134.62988148436,1.0,0.0,1.245878852422976,0.010526315789473684,0.047619047619047616,0.46919431279620855,-554.0030990753994,195.28292841496688,-0.8799052331439845,0.3559425282796462,4,-240.72180747343273,-477.00980892901373,0.0,236.28800145558102,0.042105263157894736,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,3,92,0.968421052631579,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-10,60,joint,baseline,4h,20,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,69,69,0,4,67,0.42028985507246375,26.43014176939998,0.14330133794047248,29.0,9.8877923178926,46.4301417694,-110.805902383654,3.0,0.0,1.2974148163904506,0.043478260869565216,0.05263157894736842,0.5948275862068966,-348.23623548969243,210.70054113556904,-0.7530377370529274,0.5646732813516493,10,510.2062073144294,295.4669951025147,0.5,214.73921221191472,0.14492753623188406,578,638,True,2025-10-01T00:00:00+08:00,2025-11-01T00:00:00+08:00,True,True,True,0,69,1.0,eventual exits may occur after entry period; incomplete current period is right-censored
month,2025-11,60,joint,baseline,overall,0,2023-01-01 00:00:00+00:00,2026-09-23 04:00:00+00:00,True,216,216,0,5,187,0.16203703703703703,-296.68665872048706,-0.6189783248004889,35.0,-133.6993181569056,-276.68665872048706,-373.3635659396895,3.0,0.0,0.25429352560004936,0.013888888888888888,0.13218390804597702,0.2878787878787879,-472.63910335062,-117.47194531724,-0.7089778222950127,-0.25367349855539173,181,-337.9186991945727,-27.845176655448725,0.27071823204419887,-310.073522539124,0.8379629629629629,591,638,True,2025-11-01T00:00:00+08:00,2025-12-01T00:00:00+08:00,True,True,True,29,187,0.8657407407407407,eventual exits may occur after entry period; incomplete current period is right-censored
